E-LVL      ANG        EN         DATA                             F097900200014 
MEV        ADEG       MEV        MB/SR                            F097900200015 
      85.46     1.8746     151.82                                 F097900300320 
      85.46     1.8775     144.82                                 F097900300321 
      85.46     1.8882     154.85                                 F097900300322 
      85.46     1.8921     157.86                                 F097900300323 
      85.46     1.8979     158.87                                 F097900300324 
      85.46     1.9018     164.88                                 F097900300325 
      85.46     1.9057     157.89                                 F097900300326 
      85.46     1.9096      144.9                                 F097900300327 
      85.46     1.9164     125.91                                 F097900300328 
      85.46     1.9203     113.92                                 F097900300329 
      85.46     1.9242     100.93                                 F097900300330 
      85.46     1.9291     94.944                                 F097900300331 
      85.46     1.9339     101.96                                 F097900300332 
      85.46     1.9339     118.96                                 F097900300333 
      85.46     1.9387     132.97                                 F097900300334 
      85.46     1.9435     148.98                                 F097900300335 
      85.46     1.9474     171.99                                 F097900300336 
      85.46     1.9522       189.                                 F097900300337 
      85.46      1.959     198.01                                 F097900300338 
      85.46     1.9638     220.02                                 F097900300339 
      85.46     1.9667     208.03                                 F097900300340 
      85.46     1.9725     211.04                                 F097900300341 
      85.46     1.9784     213.06                                 F097900300342 
      85.46     1.9813     208.06                                 F097900300343 
      85.46     1.9852     200.07                                 F097900300344 
      85.46      1.992     201.09                                 F097900300345 
      85.46     1.9968      204.1                                 F097900300346 
      85.46     2.0017     206.11                                 F097900300347 
      85.46     2.0056     203.12                                 F097900300348 
      85.46     2.0104     208.13                                 F097900300349 
      85.46     2.0153     208.14                                 F097900300350 
      85.46     2.0201     212.15                                 F097900300351 
      85.46     2.0288     215.17                                 F097900300352 
      85.46     2.0288     211.17                                 F097900300353 
      85.46     2.0347     214.19                                 F097900300354 
      85.46     2.0415      211.2                                 F097900300355 
      85.46     2.0483     204.22                                 F097900300356 
      85.46     2.0531     199.23                                 F097900300357 
      85.46      2.059     190.24                                 F097900300358 
      85.46     2.0638     187.25                                 F097900300359 
      85.46     2.0677     186.26                                 F097900300360 
      85.46     2.0745     181.28                                 F097900300361 
      85.46     2.0784     179.29                                 F097900300362 
      85.46     2.0833      178.3                                 F097900300363 
      85.46     2.0872     175.31                                 F097900300364 
      85.46      2.093     174.32                                 F097900300365 
      100.5     1.5232     142.72                                 F097900300366 
      100.5      1.533     143.69                                 F097900300367 
      100.5     1.5417     142.73                                 F097900300368 
      100.5     1.5475     145.64                                 F097900300369 
      100.5     1.5611     137.88                                 F097900300370 
      100.5      1.564     137.88                                 F097900300371 
      100.5     1.5679     138.85                                 F097900300372 
      100.5     1.5708      140.8                                 F097900300373 
      100.5     1.5728     136.91                                 F097900300374 
      100.5     1.5766     137.88                                 F097900300375 
      100.5     1.5796     134.97                                 F097900300376 
      100.5     1.5825     134.97                                 F097900300377 
      100.5     1.5864     135.95                                 F097900300378 
      100.5     1.5902     132.06                                 F097900300379 
      100.5     1.5961     129.15                                 F097900300380 
      100.5      1.599      131.1                                 F097900300381 
      100.5     1.6019     134.01                                 F097900300382 
      100.5     1.6058     132.07                                 F097900300383 
      100.5     1.6077     126.25                                 F097900300384 
      100.5     1.6126     122.36                                 F097900300385 
      100.5     1.6165     126.25                                 F097900300386 
      100.5     1.6194     123.34                                 F097900300387 
      100.5     1.6262     123.34                                 F097900300388 
      100.5     1.6301     123.34                                 F097900300389 
      100.5     1.6339     117.52                                 F097900300390 
      100.5     1.6369     116.55                                 F097900300391 
      100.5     1.6407     119.46                                 F097900300392 
      100.5     1.6436     118.49                                 F097900300393 
      100.5     1.6466     118.49                                 F097900300394 
      100.5     1.6553     108.79                                 F097900300395 
      100.5     1.6582     107.82                                 F097900300396 
      100.5     1.6611     110.73                                 F097900300397 
      100.5      1.664     107.82                                 F097900300398 
      100.5     1.6679     102.97                                 F097900300399 
      100.5     1.6718     101.03                                 F097900300400 
      100.5     1.6757     97.144                                 F097900300401 
      100.5     1.6815     98.117                                 F097900300402 
      100.5     1.6854     98.119                                 F097900300403 
      100.5     1.6883     107.83                                 F097900300404 
      100.5     1.6932     109.77                                 F097900300405 
      100.5      1.699     111.72                                 F097900300406 
      100.5     1.7029     116.57                                 F097900300407 
      100.5     1.7077     117.54                                 F097900300408 
      100.5     1.7116     121.43                                 F097900300409 
      100.5     1.7165     121.43                                 F097900300410 
      100.5     1.7213     125.32                                 F097900300411 
      100.5     1.7242     127.26                                 F097900300412 
      100.5     1.7271     127.26                                 F097900300413 
      100.5     1.7301     127.26                                 F097900300414 
      100.5      1.733     120.47                                 F097900300415 
      100.5     1.7388     121.44                                 F097900300416 
      100.5     1.7436     120.47                                 F097900300417 
      100.5     1.7475      126.3                                 F097900300418 
      100.5     1.7524     127.27                                 F097900300419 
      100.5     1.7582     127.27                                 F097900300420 
      100.5     1.7621     127.27                                 F097900300421 
      100.5      1.766     125.33                                 F097900300422 
      100.5     1.7708     119.51                                 F097900300423 
      100.5     1.7747     120.48                                 F097900300424 
      100.5     1.7796     122.42                                 F097900300425 
      100.5     1.7835      123.4                                 F097900300426 
      100.5     1.7873     126.31                                 F097900300427 
      100.5     1.7932      123.4                                 F097900300428 
      100.5      1.797     120.49                                 F097900300429 
      100.5     1.8029     121.46                                 F097900300430 
      100.5     1.8068     119.52                                 F097900300431 
      100.5     1.8106     121.47                                 F097900300432 
      100.5     1.8165     121.47                                 F097900300433 
      100.5     1.8203     119.53                                 F097900300434 
      100.5     1.8242     118.56                                 F097900300435 
      100.5     1.8281     116.62                                 F097900300436 
      100.5      1.833     115.65                                 F097900300437 
      100.5      1.833     100.11                                 F097900300438 
      100.5     1.8378     102.06                                 F097900300439 
      100.5     1.8475     96.236                                 F097900300440 
      100.5     1.8524     100.12                                 F097900300441 
      100.5     1.8582     99.153                                 F097900300442 
      100.5     1.8621     97.212                                 F097900300443 
      100.5      1.866     97.214                                 F097900300444 
      100.5     1.8699     95.273                                 F097900300445 
      100.5     1.8757     91.392                                 F097900300446 
      100.5     1.8796     94.306                                 F097900300447 
      100.5     1.8844     90.424                                 F097900300448 
      100.5     1.8883     96.251                                 F097900300449 
      100.5     1.8922     96.252                                 F097900300450 
      100.5     1.8961     94.312                                 F097900300451 
      100.5     1.9038     97.228                                 F097900300452 
      100.5     1.9077     91.404                                 F097900300453 
      100.5     1.9126     80.726                                 F097900300454 
      100.5     1.9175     69.077                                 F097900300455 
      100.5     1.9223     60.341                                 F097900300456 
      100.5     1.9262     56.459                                 F097900300457 
      100.5     1.9359     68.113                                 F097900300458 
      100.5     1.9407     83.649                                 F097900300459 
      100.5     1.9446      102.1                                 F097900300460 
      100.5     1.9504     120.55                                 F097900300461 
      100.5     1.9553     130.26                                 F097900300462 
      100.5     1.9601     137.05                                 F097900300463 
      100.5      1.965     147.74                                 F097900300464 
      100.5     1.9689     139.97                                 F097900300465 
      100.5     1.9737     140.94                                 F097900300466 
      100.5     1.9786       139.                                 F097900300467 
      100.5     1.9825     139.97                                 F097900300468 
      100.5     1.9883     139.01                                 F097900300469 
      100.5     1.9941     138.04                                 F097900300470 
      100.5      1.999     138.04                                 F097900300471 
      100.5     2.0038     138.04                                 F097900300472 
      100.5     2.0087     138.04                                 F097900300473 
      100.5     2.0165     137.07                                 F097900300474 
      100.5     2.0223     137.08                                 F097900300475 
      100.5     2.0281      133.2                                 F097900300476 
      100.5      2.032     132.23                                 F097900300477 
      100.5     2.0368     128.34                                 F097900300478 
      100.5     2.0407     135.14                                 F097900300479 
      100.5     2.0446     130.29                                 F097900300480 
      100.5     2.0485     124.46                                 F097900300481 
      100.5     2.0553     124.47                                 F097900300482 
      100.5     2.0592     120.59                                 F097900300483 
      100.5      2.065      116.7                                 F097900300484 
      100.5     2.0689     110.88                                 F097900300485 
      100.5     2.0767     110.88                                 F097900300486 
      100.5     2.0844       107.                                 F097900300487 
      100.5     2.0893     106.03                                 F097900300488 
      100.5     2.0951     107.01                                 F097900300489 
     113.43     1.5185     115.54                                 F097900300490 
     113.43     1.5283     113.61                                 F097900300491 
     113.43     1.5361     111.69                                 F097900300492 
     113.43     1.5459      111.7                                 F097900300493 
     113.43     1.5596     108.82                                 F097900300494 
     113.43     1.5645     105.91                                 F097900300495 
     113.43     1.5684     107.86                                 F097900300496 
     113.43     1.5714     105.92                                 F097900300497 
     113.43     1.5743     104.96                                 F097900300498 
     113.43     1.5772     103.99                                 F097900300499 
     113.43     1.5831       104.                                 F097900300500 
     113.43     1.5899      101.1                                 F097900300501 
     113.43     1.5939     101.11                                 F097900300502 
     113.43     1.5968     99.174                                 F097900300503 
     113.43     1.6017     100.15                                 F097900300504 
     113.43     1.6066     97.249                                 F097900300505 
     113.43     1.6095     97.255                                 F097900300506 
     113.43     1.6134     94.349                                 F097900300507 
     113.43     1.6193     95.331                                 F097900300508 
     113.43     1.6222     94.365                                 F097900300509 
     113.43     1.6261     94.372                                 F097900300510 
     113.43      1.633     87.588                                 F097900300511 
     113.43     1.6359     88.565                                 F097900300512 
     113.43     1.6408     88.573                                 F097900300513 
     113.43     1.6447      88.58                                 F097900300514 
     113.43     1.6506     83.737                                 F097900300515 
     113.43     1.6555     84.716                                 F097900300516 
     113.43     1.6584      82.78                                 F097900300517 
     113.43     1.6624     81.816                                 F097900300518 
     113.43     1.6672     79.883                                 F097900300519 
     113.43     1.6712     76.978                                 F097900300520 
     113.43     1.6761     76.016                                 F097900300521 
     113.43       1.68     76.023                                 F097900300522 
     113.43     1.6839     79.913                                 F097900300523 
     113.43     1.6888     85.747                                 F097900300524 
     113.43     1.6956     91.585                                 F097900300525 
     113.43     1.7015     92.566                                 F097900300526 
     113.43     1.7054     92.573                                 F097900300527 
     113.43     1.7112     97.438                                 F097900300528 
     113.43     1.7161     97.447                                 F097900300529 
     113.43      1.722     102.31                                 F097900300530 
     113.43     1.7239     105.23                                 F097900300531 
     113.43     1.7249     99.404                                 F097900300532 
     113.43     1.7278     102.32                                 F097900300533 
     113.43     1.7357     98.453                                 F097900300534 
     113.43     1.7396     96.518                                 F097900300535 
     113.43     1.7474     99.445                                 F097900300536 
     113.43     1.7533     103.34                                 F097900300537 
     113.43     1.7591     103.35                                 F097900300538 
     113.43      1.765     100.45                                 F097900300539 
     113.43     1.7709     94.633                                 F097900300540 
     113.43     1.7768     93.673                                 F097900300541 
     113.43     1.7816     95.623                                 F097900300542 
     113.43     1.7865     98.544                                 F097900300543 
     113.43     1.7924      100.5                                 F097900300544 
     113.43     1.7964      94.67                                 F097900300545 
     113.43     1.8002     96.627                                 F097900300546 
     113.43     1.8051     94.695                                 F097900300547 
     113.43       1.81     94.703                                 F097900300548 
     113.43     1.8149     93.741                                 F097900300549 
     113.43     1.8198      93.75                                 F097900300550 
     113.43     1.8237     90.845                                 F097900300551 
     113.43     1.8286     90.853                                 F097900300552 
     113.43     1.8325     88.919                                 F097900300553 
     113.43     1.8335     83.095                                 F097900300554 
     113.43     1.8384     83.104                                 F097900300555 
     113.43     1.8423     77.286                                 F097900300556 
     113.43     1.8472     81.178                                 F097900300557 
     113.43     1.8511     77.302                                 F097900300558 
     113.43      1.856     78.282                                 F097900300559 
     113.43     1.8609      77.32                                 F097900300560 
     113.43     1.8658     74.416                                 F097900300561 
     113.43     1.8697      71.51                                 F097900300562 
     113.43     1.8746     69.577                                 F097900300563 
     113.43     1.8785     67.643                                 F097900300564 
     113.43     1.8844     67.653                                 F097900300565 
     113.43     1.8883     62.806                                 F097900300566 
     113.43     1.8961     65.733                                 F097900300567 
     113.43      1.902     62.831                                 F097900300568 
     113.43     1.9059     61.867                                 F097900300569 
     113.43     1.9088      59.93                                 F097900300570 
     113.43     1.9108     62.846                                 F097900300571 
     113.43     1.9108      56.05                                 F097900300572 
     113.43     1.9126     48.298                                 F097900300573 
     113.43     1.9157     43.438                                 F097900300574 
     113.43     1.9206     39.564                                 F097900300575 
     113.43     1.9255     38.601                                 F097900300576 
     113.43     1.9333     51.237                                 F097900300577 
     113.43     1.9392      65.81                                 F097900300578 
     113.43      1.943     79.409                                 F097900300579 
     113.43     1.9499     91.072                                 F097900300580 
     113.43     1.9528     98.844                                 F097900300581 
     113.43     1.9557      99.82                                 F097900300582 
     113.43     1.9577     101.77                                 F097900300583 
     113.43     1.9645     110.52                                 F097900300584 
     113.43     1.9684     99.843                                 F097900300585 
     113.43     1.9733      97.91                                 F097900300586 
     113.43     1.9782     95.006                                 F097900300587 
     113.43      1.987     95.022                                 F097900300588 
     113.43     1.9919     97.944                                 F097900300589 
     113.43     1.9958     95.038                                 F097900300590 
     113.43     2.0007     92.134                                 F097900300591 
     113.43     2.0056     91.172                                 F097900300592 
     113.43     2.0105     86.327                                 F097900300593 
     113.43     2.0144     84.392                                 F097900300594 
     113.43     2.0174     81.485                                 F097900300595 
     113.43     2.0193      83.43                                 F097900300596 
     113.43     2.0242     83.439                                 F097900300597 
     113.43     2.0301     82.479                                 F097900300598 
     113.43      2.035     90.254                                 F097900300599 
     113.43     2.0379     88.318                                 F097900300600 
     113.43     2.0447     87.359                                 F097900300601 
     113.43     2.0506     84.457                                 F097900300602 
     113.43     2.0545     82.523                                 F097900300603 
     113.43     2.0594     82.531                                 F097900300604 
     113.43     2.0643     81.569                                 F097900300605 
     113.43     2.0692     80.607                                 F097900300606 
     113.43     2.0741     80.616                                 F097900300607 
     113.43      2.078     79.652                                 F097900300608 
     113.43     2.0829      78.69                                 F097900300609 
     113.43     2.0878     78.699                                 F097900300610 
     113.43     2.0917     77.735                                 F097900300611 
      127.8     1.5172     87.504                                 F097900300612 
      127.8     1.5271     85.604                                 F097900300613 
      127.8     1.5349       83.7                                 F097900300614 
      127.8     1.5438     86.605                                 F097900300615 
      127.8     1.5566     82.789                                 F097900300616 
      127.8     1.5615     78.954                                 F097900300617 
      127.8     1.5664     82.812                                 F097900300618 
      127.8     1.5693     78.973                                 F097900300619 
      127.8     1.5752      80.91                                 F097900300620 
      127.8     1.5782     77.071                                 F097900300621 
      127.8     1.5831     77.082                                 F097900300622 
      127.8     1.5861     75.166                                 F097900300623 
      127.8      1.592      75.18                                 F097900300624 
      127.8     1.5949     74.225                                 F097900300625 
      127.8     1.5998      76.16                                 F097900300626 
      127.8     1.6047     71.364                                 F097900300627 
      127.8     1.6087     71.373                                 F097900300628 
      127.8     1.6136     72.346                                 F097900300629 
      127.8     1.6165     69.469                                 F097900300630 
      127.8     1.6224     71.406                                 F097900300631 
      127.8     1.6264     70.453                                 F097900300632 
      127.8     1.6303     66.616                                 F097900300633 
      127.8     1.6362     67.592                                 F097900300634 
      127.8     1.6401     62.793                                 F097900300635 
      127.8     1.6441     65.687                                 F097900300636 
      127.8      1.648     65.696                                 F097900300637 
      127.8      1.651     61.857                                 F097900300638 
      127.8     1.6559      62.83                                 F097900300639 
      127.8     1.6608     62.842                                 F097900300640 
      127.8     1.6667     59.009                                 F097900300641 
      127.8     1.6736     56.141                                 F097900300642 
      127.8     1.6775     58.073                                 F097900300643 
      127.8     1.6814     61.929                                 F097900300644 
      127.8     1.6863     66.748                                 F097900300645 
      127.8     1.6902     70.604                                 F097900300646 
      127.8     1.6971     71.582                                 F097900300647 
      127.8      1.702     71.593                                 F097900300648 
      127.8      1.706     74.487                                 F097900300649 
      127.8     1.7099     74.496                                 F097900300650 
      127.8     1.7148     76.431                                 F097900300651 
      127.8     1.7197     75.481                                 F097900300652 
      127.8     1.7246     78.377                                 F097900300653 
      127.8     1.7285     81.271                                 F097900300654 
      127.8     1.7325     75.511                                 F097900300655 
      127.8     1.7394     75.527                                 F097900300656 
      127.8     1.7443       76.5                                 F097900300657 
      127.8     1.7482     77.471                                 F097900300658 
      127.8     1.7521     78.442                                 F097900300659 
      127.8     1.7561     78.451                                 F097900300660 
      127.8       1.76     74.614                                 F097900300661 
      127.8     1.7649     77.511                                 F097900300662 
      127.8     1.7708     72.717                                 F097900300663 
      127.8     1.7748     71.764                                 F097900300664 
      127.8     1.7787     73.697                                 F097900300665 
      127.8     1.7856     73.713                                 F097900300666 
      127.8     1.7905     67.955                                 F097900300667 
      127.8     1.7954     67.967                                 F097900300668 
      127.8     1.8013     67.019                                 F097900300669 
      127.8     1.8102      67.04                                 F097900300670 
      127.8      1.818     65.135                                 F097900300671 
      127.8     1.8239     61.303                                 F097900300672 
      127.8     1.8298      63.24                                 F097900300673 
      127.8     1.8328     59.401                                 F097900300674 
      127.8     1.8328     54.593                                 F097900300675 
      127.8     1.8367     54.602                                 F097900300676 
      127.8     1.8456     51.738                                 F097900300677 
      127.8     1.8495     50.786                                 F097900300678 
      127.8     1.8564     49.841                                 F097900300679 
      127.8     1.8603     48.888                                 F097900300680 
      127.8     1.8643     48.898                                 F097900300681 
      127.8     1.8682     46.984                                 F097900300682 
      127.8     1.8741     46.998                                 F097900300683 
      127.8      1.878     44.122                                 F097900300684 
      127.8     1.8879     42.222                                 F097900300685 
      127.8     1.8918     42.232                                 F097900300686 
      127.8     1.8977     42.245                                 F097900300687 
      127.8     1.9026     40.334                                 F097900300688 
      127.8     1.9065     35.535                                 F097900300689 
      127.8     1.9115     30.739                                 F097900300690 
      127.8     1.9164     24.981                                 F097900300691 
      127.8     1.9203     21.144                                 F097900300692 
      127.8     1.9253     22.118                                 F097900300693 
      127.8     1.9302     23.091                                 F097900300694 
      127.8     1.9341     30.792                                 F097900300695 
      127.8      1.939     39.458                                 F097900300696 
      127.8     1.9429     49.083                                 F097900300697 
      127.8     1.9488     55.828                                 F097900300698 
      127.8     1.9547     56.803                                 F097900300699 
      127.8     1.9596     59.699                                 F097900300700 
      127.8     1.9625     62.591                                 F097900300701 
      127.8     1.9655     55.867                                 F097900300702 
      127.8     1.9714     55.881                                 F097900300703 
      127.8     1.9773     54.933                                 F097900300704 
      127.8     1.9822      52.06                                 F097900300705 
      127.8     1.9822     45.329                                 F097900300706 
      127.8     1.9861     42.454                                 F097900300707 
      127.8      1.992     44.391                                 F097900300708 
      127.8      1.996     41.515                                 F097900300709 
      127.8     2.0028     41.532                                 F097900300710 
      127.8     2.0068     40.579                                 F097900300711 
      127.8     2.0127     39.632                                 F097900300712 
      127.8     2.0166     40.603                                 F097900300713 
      127.8     2.0215     40.614                                 F097900300714 
      127.8     2.0254     42.546                                 F097900300715 
      127.8     2.0333      39.68                                 F097900300716 
      127.8     2.0382     39.692                                 F097900300717 
      127.8     2.0451     39.708                                 F097900300718 
      127.8       2.05     41.643                                 F097900300719 
      127.8     2.0569     45.505                                 F097900300720 
      127.8     2.0618     45.517                                 F097900300721 
      127.8     2.0667     45.528                                 F097900300722 
      127.8     2.0716     44.578                                 F097900300723 
      127.8     2.0756     46.511                                 F097900300724 
      127.8     2.0775       49.4                                 F097900300725 
      127.8     2.0844     50.378                                 F097900300726 
      127.8     2.0893     50.389                                 F097900300727 
      127.8     2.0932     49.437                                 F097900300728 
      127.8     2.0972     49.446                                 F097900300729 
     139.78     1.5207     75.731                                 F097900300730 
     139.78     1.5305     75.738                                 F097900300731 
     139.78     1.5374      72.83                                 F097900300732 
     139.78     1.5462     75.748                                 F097900300733 
     139.78     1.5559     75.755                                 F097900300734 
     139.78     1.5589     73.815                                 F097900300735 
     139.78     1.5618     73.817                                 F097900300736 
     139.78     1.5677     73.821                                 F097900300737 
     139.78     1.5716     70.911                                 F097900300738 
     139.78     1.5745     69.943                                 F097900300739 
     139.78     1.5784     68.974                                 F097900300740 
     139.78     1.5853     68.979                                 F097900300741 
     139.78     1.5882     67.039                                 F097900300742 
     139.78     1.5921       65.1                                 F097900300743 
     139.78      1.599     64.134                                 F097900300744 
     139.78     1.6029     64.137                                 F097900300745 
     139.78     1.6058     63.168                                 F097900300746 
     139.78     1.6097       62.2                                 F097900300747 
     139.78     1.6136     61.232                                 F097900300748 
     139.78     1.6176     61.234                                 F097900300749 
     139.78     1.6225     61.238                                 F097900300750 
     139.78     1.6283     61.242                                 F097900300751 
     139.78     1.6313     58.331                                 F097900300752 
     139.78     1.6361     55.422                                 F097900300753 
     139.78      1.642     57.368                                 F097900300754 
     139.78     1.6449     58.341                                 F097900300755 
     139.78     1.6489     55.431                                 F097900300756 
     139.78     1.6547     54.464                                 F097900300757 
     139.78     1.6586     54.466                                 F097900300758 
     139.78     1.6626     54.469                                 F097900300759 
     139.78     1.6674     50.589                                 F097900300760 
     139.78     1.6723     51.563                                 F097900300761 
     139.78     1.6792     54.481                                 F097900300762 
     139.78     1.6821     57.395                                 F097900300763 
     139.78      1.688     61.283                                 F097900300764 
     139.78     1.6938     64.199                                 F097900300765 
     139.78     1.6968     67.114                                 F097900300766 
     139.78     1.7026     64.205                                 F097900300767 
     139.78     1.7056     68.091                                 F097900300768 
     139.78     1.7105     70.036                                 F097900300769 
     139.78     1.7163     68.098                                 F097900300770 
     139.78     1.7202     71.014                                 F097900300771 
     139.78     1.7242     71.987                                 F097900300772 
     139.78     1.7281      71.99                                 F097900300773 
     139.78     1.7339     66.169                                 F097900300774 
     139.78     1.7388     65.201                                 F097900300775 
     139.78     1.7427     66.175                                 F097900300776 
     139.78     1.7466     72.003                                 F097900300777 
     139.78     1.7496      67.15                                 F097900300778 
     139.78     1.7555     70.067                                 F097900300779 
     139.78     1.7603       69.1                                 F097900300780 
     139.78     1.7652      66.19                                 F097900300781 
     139.78     1.7701     63.281                                 F097900300782 
     139.78      1.774     64.255                                 F097900300783 
     139.78     1.7789     65.229                                 F097900300784 
     139.78     1.7828     64.261                                 F097900300785 
     139.78     1.7877     65.235                                 F097900300786 
     139.78     1.7916     65.238                                 F097900300787 
     139.78     1.7975     65.242                                 F097900300788 
     139.78     1.8024     65.245                                 F097900300789 
     139.78     1.8063     65.248                                 F097900300790 
     139.78     1.8141      61.37                                 F097900300791 
     139.78      1.819     60.402                                 F097900300792 
     139.78     1.8229     58.463                                 F097900300793 
     139.78     1.8288      61.38                                 F097900300794 
     139.78     1.8288     57.496                                 F097900300795 
     139.78     1.8327     56.528                                 F097900300796 
     139.78     1.8376     53.619                                 F097900300797 
     139.78     1.8406     48.766                                 F097900300798 
     139.78     1.8464     50.712                                 F097900300799 
     139.78     1.8552     47.806                                 F097900300800 
     139.78     1.8621     45.869                                 F097900300801 
     139.78      1.865     46.841                                 F097900300802 
     139.78     1.8709     42.962                                 F097900300803 
     139.78     1.8748     42.965                                 F097900300804 
     139.78     1.8797     41.026                                 F097900300805 
     139.78     1.8865      40.06                                 F097900300806 
     139.78     1.8924     43.948                                 F097900300807 
     139.78     1.9031     42.984                                 F097900300808 
     139.78     1.9071     34.249                                 F097900300809 
     139.78     1.9129     28.428                                 F097900300810 
     139.78     1.9149     21.633                                 F097900300811 
     139.78     1.9188     20.665                                 F097900300812 
     139.78     1.9247     20.669                                 F097900300813 
     139.78     1.9286     22.613                                 F097900300814 
     139.78     1.9345     28.443                                 F097900300815 
     139.78     1.9384     36.212                                 F097900300816 
     139.78     1.9432     44.953                                 F097900300817 
     139.78     1.9481     51.753                                 F097900300818 
     139.78      1.954     52.728                                 F097900300819 
     139.78     1.9589     52.731                                 F097900300820 
     139.78     1.9628     56.617                                 F097900300821 
     139.78     1.9667     50.795                                 F097900300822 
     139.78     1.9726     52.741                                 F097900300823 
     139.78     1.9765     44.976                                 F097900300824 
     139.78     1.9794     45.951                                 F097900300825 
     139.78     1.9814     32.358                                 F097900300826 
     139.78     1.9863     32.362                                 F097900300827 
     139.78     1.9902     32.364                                 F097900300828 
     139.78     1.9961     30.427                                 F097900300829 
     139.78      2.001      30.43                                 F097900300830 
     139.78     2.0068     29.463                                 F097900300831 
     139.78     2.0098     29.465                                 F097900300832 
     139.78     2.0156     29.469                                 F097900300833 
     139.78     2.0195     30.443                                 F097900300834 
     139.78     2.0244     31.417                                 F097900300835 
     139.78     2.0293     32.391                                 F097900300836 
     139.78     2.0362     32.396                                 F097900300837 
     139.78     2.0459     36.286                                 F097900300838 
     139.78     2.0489     33.376                                 F097900300839 
     139.78     2.0538     32.408                                 F097900300840 
     139.78     2.0587     33.382                                 F097900300841 
     139.78     2.0635     35.327                                 F097900300842 
     139.78     2.0684     35.331                                 F097900300843 
     139.78     2.0723     36.304                                 F097900300844 
     139.78     2.0763     47.958                                 F097900300845 
     139.78     2.0831     47.962                                 F097900300846 
     139.78      2.088     50.878                                 F097900300847 
     139.78     2.0919     48.939                                 F097900300848 
     139.78     2.0958     47.971                                 F097900300849 
     159.62     1.5217     57.847                                 F097900300850 
     159.62     1.5305     56.876                                 F097900300851 
     159.62     1.5383     56.885                                 F097900300852 
     159.62     1.5481     56.897                                 F097900300853 
     159.62     1.5569     58.868                                 F097900300854 
     159.62     1.5598     53.969                                 F097900300855 
     159.62     1.5647     55.936                                 F097900300856 
     159.62     1.5696      53.98                                 F097900300857 
     159.62     1.5735     54.965                                 F097900300858 
     159.62     1.5774      54.97                                 F097900300859 
     159.62     1.5814     54.974                                 F097900300860 
     159.62     1.5862     53.019                                 F097900300861 
     159.62     1.5902     49.102                                 F097900300862 
     159.62     1.5951     52.049                                 F097900300863 
     159.62     1.6009     51.076                                 F097900300864 
     159.62     1.6039     47.157                                 F097900300865 
     159.62     1.6078     47.162                                 F097900300866 
     159.62     1.6117     46.186                                 F097900300867 
     159.62     1.6166     45.211                                 F097900300868 
     159.62     1.6215     44.237                                 F097900300869 
     159.62     1.6244     48.162                                 F097900300870 
     159.62     1.6303     47.188                                 F097900300871 
     159.62     1.6381     44.256                                 F097900300872 
     159.62     1.6459     43.284                                 F097900300873 
     159.62     1.6508      43.29                                 F097900300874 
     159.62     1.6577     42.318                                 F097900300875 
