ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  1.071E+02  3.094E+01  1.987E+00  1.669E+00                      1286800200931 
  1.073E+02  2.894E+01  1.896E+00  1.604E+00                      1286800200932 
  1.076E+02  2.566E+01  1.784E+00  1.538E+00                      1286800200933 
  1.078E+02  2.751E+01  1.874E+00  1.606E+00                      1286800200934 
  1.080E+02  3.018E+01  2.008E+00  1.709E+00                      1286800200935 
  1.082E+02  2.371E+01  1.744E+00  1.530E+00                      1286800200936 
  1.084E+02  2.566E+01  1.822E+00  1.584E+00                      1286800200937 
  1.087E+02  2.753E+01  1.896E+00  1.633E+00                      1286800200938 
  1.089E+02  2.291E+01  1.652E+00  1.441E+00                      1286800200939 
  1.091E+02  1.630E+01  1.342E+00  1.207E+00                      1286800200940 
  1.093E+02  7.510E+00  8.200E-01  7.649E-01                      1286800200941 
  1.095E+02  5.720E+00  7.003E-01  6.588E-01                      1286800200942 
  1.098E+02  6.779E+00  7.752E-01  7.266E-01                      1286800200943 
  1.100E+02  7.954E+00  8.457E-01  7.875E-01                      1286800200944 
  1.102E+02  1.471E+01  1.232E+00  1.112E+00                      1286800200945 
  1.104E+02  1.821E+01  1.395E+00  1.235E+00                      1286800200946 
  1.107E+02  2.510E+01  1.705E+00  1.461E+00                      1286800200947 
  1.109E+02  2.639E+01  1.777E+00  1.519E+00                      1286800200948 
  1.111E+02  2.550E+01  1.741E+00  1.494E+00                      1286800200949 
  1.113E+02  1.611E+01  1.305E+00  1.169E+00                      1286800200950 
  1.116E+02  1.337E+01  1.163E+00  1.054E+00                      1286800200951 
  1.118E+02  5.829E+00  6.932E-01  6.489E-01                      1286800200952 
  1.120E+02  4.204E+00  5.726E-01  5.395E-01                      1286800200953 
  1.123E+02  2.902E+00  4.596E-01  4.336E-01                      1286800200954 
  1.125E+02  2.441E+00  4.187E-01  3.956E-01                      1286800200955 
  1.127E+02  1.662E+00  3.270E-01  3.064E-01                      1286800200956 
  1.130E+02  1.769E+00  3.392E-01  3.197E-01                      1286800200957 
  1.132E+02  2.004E+00  3.691E-01  3.503E-01                      1286800200958 
  1.134E+02  3.891E+00  5.516E-01  5.253E-01                      1286800200959 
  1.137E+02  5.504E+00  6.721E-01  6.363E-01                      1286800200960 
  1.139E+02  6.141E+00  7.226E-01  6.833E-01                      1286800200961 
  1.141E+02  6.410E+00  7.401E-01  6.992E-01                      1286800200962 
  1.144E+02  5.071E+00  6.584E-01  6.278E-01                      1286800200963 
  1.146E+02  4.928E+00  6.392E-01  6.094E-01                      1286800200964 
  1.149E+02  6.559E+00  7.651E-01  7.240E-01                      1286800200965 
  1.151E+02  1.306E+01  1.157E+00  1.058E+00                      1286800200966 
  1.153E+02  2.270E+01  1.608E+00  1.401E+00                      1286800200967 
  1.156E+02  3.869E+01  2.289E+00  1.866E+00                      1286800200968 
  1.158E+02  4.164E+01  2.393E+00  1.923E+00                      1286800200969 
  1.161E+02  3.496E+01  2.131E+00  1.760E+00                      1286800200970 
  1.163E+02  2.796E+01  1.819E+00  1.540E+00                      1286800200971 
  1.166E+02  2.910E+01  1.877E+00  1.584E+00                      1286800200972 
  1.168E+02  4.991E+01  2.732E+00  2.130E+00                      1286800200973 
  1.170E+02  9.600E+01  4.534E+00  3.145E+00                      1286800200974 
  1.173E+02  1.406E+02  6.217E+00  3.981E+00                      1286800200975 
  1.175E+02  1.592E+02  6.914E+00  4.308E+00                      1286800200976 
  1.178E+02  1.224E+02  5.533E+00  3.631E+00                      1286800200977 
  1.180E+02  7.590E+01  3.768E+00  2.712E+00                      1286800200978 
  1.183E+02  3.737E+01  2.236E+00  1.800E+00                      1286800200979 
  1.185E+02  2.290E+01  1.615E+00  1.375E+00                      1286800200980 
  1.188E+02  2.435E+01  1.688E+00  1.431E+00                      1286800200981 
  1.190E+02  3.781E+01  2.321E+00  1.893E+00                      1286800200982 
  1.193E+02  5.688E+01  3.201E+00  2.512E+00                      1286800200983 
  1.195E+02  8.029E+01  4.418E+00  3.439E+00                      1286800200984 
  1.198E+02  9.306E+01  5.528E+00  4.505E+00                      1286800200985 
  1.201E+02  1.028E+02  6.563E+00  5.532E+00                      1286800200986 
  1.203E+02  1.096E+02  6.716E+00  5.562E+00                      1286800200987 
  1.206E+02  9.091E+01  5.191E+00  4.131E+00                      1286800200988 
  1.208E+02  8.019E+01  4.306E+00  3.279E+00                      1286800200989 
  1.211E+02  6.701E+01  3.577E+00  2.690E+00                      1286800200990 
  1.213E+02  6.904E+01  3.559E+00  2.600E+00                      1286800200991 
  1.216E+02  8.108E+01  3.987E+00  2.799E+00                      1286800200992 
  1.219E+02  1.088E+02  5.026E+00  3.318E+00                      1286800200993 
  1.221E+02  1.363E+02  6.079E+00  3.851E+00                      1286800200994 
  1.224E+02  1.537E+02  6.735E+00  4.163E+00                      1286800200995 
  1.227E+02  1.362E+02  6.081E+00  3.844E+00                      1286800200996 
  1.229E+02  1.137E+02  5.243E+00  3.436E+00                      1286800200997 
  1.232E+02  7.082E+01  3.591E+00  2.549E+00                      1286800200998 
  1.235E+02  3.963E+01  2.342E+00  1.801E+00                      1286800200999 
  1.237E+02  1.497E+01  1.259E+00  1.034E+00                      1286800201000 
  1.240E+02  5.426E+00  6.921E-01  5.254E-01                      1286800201001 
  1.243E+02  5.227E+00  6.751E-01  5.217E-01                      1286800201002 
  1.245E+02  5.297E+00  6.713E-01  5.338E-01                      1286800201003 
  1.248E+02  7.823E+00  8.305E-01  6.990E-01                      1286800201004 
  1.251E+02  1.191E+01  1.073E+00  9.191E-01                      1286800201005 
  1.253E+02  1.717E+01  1.383E+00  1.179E+00                      1286800201006 
  1.256E+02  2.934E+01  1.990E+00  1.619E+00                      1286800201007 
  1.259E+02  3.811E+01  2.406E+00  1.892E+00                      1286800201008 
  1.262E+02  3.864E+01  2.400E+00  1.895E+00                      1286800201009 
  1.264E+02  3.574E+01  2.218E+00  1.767E+00                      1286800201010 
  1.267E+02  3.543E+01  2.171E+00  1.731E+00                      1286800201011 
  1.270E+02  4.681E+01  2.598E+00  1.980E+00                      1286800201012 
  1.273E+02  6.056E+01  3.152E+00  2.316E+00                      1286800201013 
  1.276E+02  6.232E+01  3.234E+00  2.377E+00                      1286800201014 
  1.278E+02  4.767E+01  2.625E+00  2.000E+00                      1286800201015 
  1.281E+02  2.921E+01  1.858E+00  1.510E+00                      1286800201016 
  1.284E+02  1.465E+01  1.199E+00  1.035E+00                      1286800201017 
  1.287E+02  1.121E+01  9.986E-01  8.698E-01                      1286800201018 
  1.290E+02  1.216E+01  1.066E+00  9.347E-01                      1286800201019 
  1.293E+02  1.545E+01  1.227E+00  1.066E+00                      1286800201020 
  1.295E+02  1.851E+01  1.380E+00  1.190E+00                      1286800201021 
  1.298E+02  2.131E+01  1.505E+00  1.287E+00                      1286800201022 
  1.301E+02  2.459E+01  1.643E+00  1.386E+00                      1286800201023 
  1.304E+02  2.675E+01  1.730E+00  1.446E+00                      1286800201024 
  1.307E+02  3.089E+01  1.925E+00  1.590E+00                      1286800201025 
  1.310E+02  2.925E+01  1.831E+00  1.514E+00                      1286800201026 
  1.313E+02  2.363E+01  1.608E+00  1.370E+00                      1286800201027 
  1.316E+02  1.127E+01  1.001E+00  9.019E-01                      1286800201028 
  1.319E+02  3.729E+00  5.093E-01  4.682E-01                      1286800201029 
  1.322E+02  5.710E+00  6.580E-01  6.056E-01                      1286800201030 
  1.325E+02  5.486E+00  6.435E-01  5.928E-01                      1286800201031 
  1.328E+02  1.167E+01  1.012E+00  9.090E-01                      1286800201032 
  1.330E+02  1.820E+01  1.340E+00  1.167E+00                      1286800201033 
  1.333E+02  2.445E+01  1.630E+00  1.380E+00                      1286800201034 
  1.336E+02  2.537E+01  1.663E+00  1.401E+00                      1286800201035 
  1.339E+02  2.258E+01  1.544E+00  1.319E+00                      1286800201036 
  1.343E+02  1.875E+01  1.365E+00  1.186E+00                      1286800201037 
  1.346E+02  2.292E+01  1.551E+00  1.321E+00                      1286800201038 
  1.349E+02  2.526E+01  1.661E+00  1.404E+00                      1286800201039 
  1.352E+02  2.627E+01  1.718E+00  1.450E+00                      1286800201040 
  1.355E+02  2.421E+01  1.610E+00  1.366E+00                      1286800201041 
  1.358E+02  1.803E+01  1.340E+00  1.175E+00                      1286800201042 
  1.361E+02  8.416E+00  8.306E-01  7.641E-01                      1286800201043 
  1.364E+02  5.365E+00  6.222E-01  5.796E-01                      1286800201044 
  1.367E+02  7.857E+00  7.992E-01  7.389E-01                      1286800201045 
  1.370E+02  1.139E+01  1.004E+00  9.115E-01                      1286800201046 
  1.373E+02  1.737E+01  1.299E+00  1.142E+00                      1286800201047 
  1.376E+02  1.484E+01  1.186E+00  1.059E+00                      1286800201048 
  1.380E+02  6.842E+00  7.465E-01  6.967E-01                      1286800201049 
  1.383E+02  3.090E+00  4.659E-01  4.408E-01                      1286800201050 
  1.386E+02  7.145E+00  7.720E-01  7.221E-01                      1286800201051 
  1.389E+02  4.847E+00  5.943E-01  5.604E-01                      1286800201052 
  1.392E+02  5.736E+00  6.568E-01  6.171E-01                      1286800201053 
  1.395E+02  5.146E+00  6.161E-01  5.809E-01                      1286800201054 
  1.399E+02  4.594E+00  5.763E-01  5.450E-01                      1286800201055 
  1.402E+02  6.637E+00  7.232E-01  6.776E-01                      1286800201056 
  1.405E+02  8.676E+00  8.408E-01  7.777E-01                      1286800201057 
  1.408E+02  1.817E+01  1.316E+00  1.151E+00                      1286800201058 
  1.412E+02  3.359E+01  1.994E+00  1.625E+00                      1286800201059 
  1.415E+02  5.195E+01  2.712E+00  2.051E+00                      1286800201060 
  1.418E+02  7.343E+01  3.567E+00  2.542E+00                      1286800201061 
  1.421E+02  9.552E+01  4.388E+00  2.948E+00                      1286800201062 
  1.425E+02  1.091E+02  4.918E+00  3.224E+00                      1286800201063 
  1.428E+02  9.713E+01  4.484E+00  3.019E+00                      1286800201064 
  1.431E+02  7.198E+01  3.545E+00  2.539E+00                      1286800201065 
  1.435E+02  6.740E+01  3.345E+00  2.406E+00                      1286800201066 
  1.438E+02  6.056E+01  3.082E+00  2.258E+00                      1286800201067 
  1.441E+02  5.176E+01  2.734E+00  2.054E+00                      1286800201068 
  1.445E+02  5.288E+01  2.782E+00  2.083E+00                      1286800201069 
  1.448E+02  7.038E+01  3.437E+00  2.425E+00                      1286800201070 
  1.452E+02  1.041E+02  4.735E+00  3.107E+00                      1286800201071 
  1.455E+02  1.148E+02  5.143E+00  3.306E+00                      1286800201072 
  1.458E+02  8.511E+01  4.037E+00  2.762E+00                      1286800201073 
  1.462E+02  4.136E+01  2.321E+00  1.786E+00                      1286800201074 
  1.465E+02  2.059E+01  1.439E+00  1.198E+00                      1286800201075 
  1.469E+02  1.578E+01  1.200E+00  1.013E+00                      1286800201076 
  1.472E+02  1.504E+01  1.174E+00  9.976E-01                      1286800201077 
  1.476E+02  1.149E+01  9.873E-01  8.472E-01                      1286800201078 
  1.479E+02  1.156E+01  9.948E-01  8.557E-01                      1286800201079 
  1.483E+02  1.406E+01  1.124E+00  9.603E-01                      1286800201080 
  1.486E+02  1.682E+01  1.259E+00  1.068E+00                      1286800201081 
  1.490E+02  2.369E+01  1.569E+00  1.293E+00                      1286800201082 
  1.493E+02  2.798E+01  1.753E+00  1.418E+00                      1286800201083 
  1.497E+02  3.484E+01  2.045E+00  1.612E+00                      1286800201084 
  1.500E+02  3.224E+01  1.931E+00  1.536E+00                      1286800201085 
  1.504E+02  2.020E+01  1.393E+00  1.160E+00                      1286800201086 
  1.508E+02  1.060E+01  9.240E-01  8.025E-01                      1286800201087 
  1.511E+02  3.126E+00  4.552E-01  3.884E-01                      1286800201088 
  1.515E+02  1.944E+00  3.442E-01  2.824E-01                      1286800201089 
  1.518E+02  1.653E+00  3.107E-01  2.541E-01                      1286800201090 
  1.522E+02  5.029E+00  5.879E-01  5.299E-01                      1286800201091 
  1.526E+02  8.738E+00  8.181E-01  7.344E-01                      1286800201092 
  1.529E+02  1.070E+01  9.264E-01  8.258E-01                      1286800201093 
  1.533E+02  2.024E+01  1.386E+00  1.179E+00                      1286800201094 
  1.537E+02  3.365E+01  1.949E+00  1.556E+00                      1286800201095 
  1.541E+02  3.934E+01  2.197E+00  1.723E+00                      1286800201096 
  1.544E+02  2.604E+01  1.656E+00  1.381E+00                      1286800201097 
  1.548E+02  9.593E+00  8.771E-01  7.985E-01                      1286800201098 
  1.552E+02  5.302E+00  6.089E-01  5.671E-01                      1286800201099 
  1.556E+02  2.052E+00  3.416E-01  3.185E-01                      1286800201100 
  1.559E+02  3.776E+00  4.913E-01  4.608E-01                      1286800201101 
  1.563E+02  5.468E+00  6.188E-01  5.779E-01                      1286800201102 
  1.567E+02  7.258E+00  7.342E-01  6.795E-01                      1286800201103 
  1.571E+02  7.368E+00  7.381E-01  6.831E-01                      1286800201104 
  1.575E+02  6.194E+00  6.643E-01  6.196E-01                      1286800201105 
  1.578E+02  9.826E+00  8.823E-01  8.066E-01                      1286800201106 
  1.582E+02  1.880E+01  1.318E+00  1.142E+00                      1286800201107 
  1.586E+02  3.334E+01  1.953E+00  1.581E+00                      1286800201108 
  1.590E+02  5.097E+01  2.666E+00  2.020E+00                      1286800201109 
  1.594E+02  4.555E+01  2.442E+00  1.879E+00                      1286800201110 
  1.598E+02  2.635E+01  1.648E+00  1.370E+00                      1286800201111 
  1.602E+02  1.477E+01  1.119E+00  9.853E-01                      1286800201112 
  1.606E+02  1.414E+01  1.093E+00  9.666E-01                      1286800201113 
  1.610E+02  1.583E+01  1.181E+00  1.035E+00                      1286800201114 
  1.614E+02  1.254E+01  1.016E+00  9.060E-01                      1286800201115 
  1.618E+02  7.442E+00  7.290E-01  6.679E-01                      1286800201116 
  1.622E+02  5.171E+00  5.946E-01  5.525E-01                      1286800201117 
  1.626E+02  1.174E+01  1.006E+00  9.042E-01                      1286800201118 
  1.630E+02  2.243E+01  1.546E+00  1.317E+00                      1286800201119 
  1.634E+02  2.111E+01  1.490E+00  1.289E+00                      1286800201120 
  1.638E+02  1.398E+01  1.195E+00  1.085E+00                      1286800201121 
  1.642E+02  6.234E+00  7.500E-01  7.089E-01                      1286800201122 
  1.646E+02  5.239E+00  6.592E-01  6.240E-01                      1286800201123 
  1.650E+02  3.313E+00  4.741E-01  4.490E-01                      1286800201124 
  1.654E+02  3.449E+00  4.696E-01  4.430E-01                      1286800201125 
  1.659E+02  1.440E+00  2.725E-01  2.538E-01                      1286800201126 
  1.663E+02  2.531E+00  3.888E-01  3.674E-01                      1286800201127 
  1.667E+02  3.205E+00  4.433E-01  4.184E-01                      1286800201128 
  1.671E+02  8.004E+00  7.735E-01  7.135E-01                      1286800201129 
  1.675E+02  1.787E+01  1.253E+00  1.085E+00                      1286800201130 
  1.679E+02  4.744E+01  2.480E+00  1.875E+00                      1286800201131 
  1.684E+02  8.737E+01  4.008E+00  2.691E+00                      1286800201132 
  1.688E+02  1.003E+02  4.478E+00  2.904E+00                      1286800201133 
  1.692E+02  6.893E+01  3.324E+00  2.343E+00                      1286800201134 
  1.697E+02  2.894E+01  1.737E+00  1.408E+00                      1286800201135 
  1.701E+02  8.023E+00  7.651E-01  6.915E-01                      1286800201136 
  1.705E+02  2.848E+00  4.084E-01  3.711E-01                      1286800201137 
  1.710E+02  2.494E+00  3.738E-01  3.387E-01                      1286800201138 
  1.714E+02  2.870E+00  4.099E-01  3.744E-01                      1286800201139 
  1.718E+02  4.899E+00  5.627E-01  5.182E-01                      1286800201140 
  1.723E+02  5.483E+00  6.001E-01  5.537E-01                      1286800201141 
  1.727E+02  4.783E+00  5.540E-01  5.152E-01                      1286800201142 
  1.731E+02  2.921E+00  4.145E-01  3.881E-01                      1286800201143 
  1.736E+02  3.298E+00  4.471E-01  4.182E-01                      1286800201144 
  1.740E+02  3.476E+00  4.598E-01  4.301E-01                      1286800201145 
  1.745E+02  3.145E+00  4.330E-01  4.050E-01                      1286800201146 
  1.749E+02  9.824E+00  8.619E-01  7.806E-01                      1286800201147 
