ENTRY            12808   19840618                             00001280800000001 
SUBENT        12808001   19840618                             00001280800100001 
BIB                 12         29                                 1280800100002 
INSTITUTE  (1USAORL,1USALRL)                                      1280800100003 
REFERENCE  (J,NSE,84,1,8305)                                      1280800100004 
           (P,ORNL-5787,186,8111)                                 1280800100005 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR,S.RAMAN,R.J.DOUGAN,R.W.HOFF) 1280800100006 
TITLE      MEASUREMENT OF THE 242M-AM NEUTRON FISSION CROSS       1280800100007 
            SECTION                                               1280800100008 
FACILITY   (LINAC,1USAORL) ORELA                                  1280800100009 
METHOD     (TOF)  9.1 METER FLIGHT PATH                           1280800100010 
DETECTOR   (FISCH) HEMISPHERICAL PLATE FISSION IONIZATION         1280800100011 
             CHAMBER WITH FIVE PAIRS OF PLATES. THREE PAIRS       1280800100012 
             CONTAINED 242M-AM, ONE PAIR 235-U AND ONE PAIR       1280800100013 
             252-CF (INHERENTLY FREE OF ALPHA PILEUP).            1280800100014 
           (SCIN) A XENON GAS SCINTILLATOR WITH 6-LI AS A         1280800100015 
             NEUTRON FLUX MONITOR.                                1280800100016 
SAMPLE     APPROXIMATELY 507+-5 MICROGRAMS OF 242M-AM ON THREE    1280800100017 
            PLATES. THE DEPOSITS ARE 1.0 CM DIAMETER AND          1280800100018 
            215 MICROGRAMS/CM**2 THICK. SAMPLES CONTAINED         1280800100019 
            0.79 PERCENT241-AM. 242-CM DECAY PRODUCT WAS          1280800100020 
            SEPARATED CHEMICALLY 75 HOURS PRIOR TO THE            1280800100021 
            BEGINNING OF MEASUREMENTS.                            1280800100022 
DECAY-DATA (95-AM-242-M,141.YR)                                   1280800100023 
CORRECTION DATA CORRECTED FOR BACKGROUNDS, ESPECIALLY INSCATTERED-1280800100024 
             NEUTRON-INDUCED EVENTS AND SPONTANEOUS FISSION,      1280800100025 
             ALSO FOR DEAD-TIME, SOURCE POSITION, RELATIVISTIC    1280800100026 
             EFFECTS AND DETECTOR EFFICIENCY.                     1280800100027 
STATUS     (APRVD) J.W.T.DABBS, 84/6/8.                           1280800100028 
                   TOTAL ERRORS MODIFIED AS PER THE AUTHOR(840413)1280800100029 
HISTORY    (830513C)                                              1280800100030 
           (840413A)  TOTAL ERRORS MODIFIED                       1280800100031 
ENDBIB              29          0                                 1280800100032 
NOCOMMON             0          0                                 1280800100033 
ENDSUBENT           32          0                                 1280800199999 
SUBENT        12808002   19840413                             00001280800200001 
BIB                  3         16                                 1280800200002 
REACTION   (95-AM-242-M(N,F),,SIG)                                1280800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1280800200004 
           (3-LI-6(N,T)2-HE-4,,SIG) ENDF/B-V VALUES AS A SHAPE    1280800200005 
             STANDARD NORMALIZED TO THE 235-U(N,F) INTEGRAL       1280800200006 
             FROM 7.8 TO 11. EV.                                  1280800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1280800200008 
           (ERR-S) STATISTICAL UNCERTAINTY          (PERCENT)     1280800200009 
              235-U COUNTING EFFICIENCY               2.0         1280800200010 
              242M-AM COUNTING EFFICIENCY             1.33        1280800200011 
              MASS OF 235-U                           1.0         1280800200012 
              MASS OF 242M-AM                         1.0         1280800200013 
              6-LI (N,ALPHA) CROSS SECTION            1.0         1280800200014 
              235-U FISSION INTEGRAL                  1.0         1280800200015 
            UNCERTAINTIES IN -                                    1280800200016 
               INSCATTERING CORRECTION               10.          1280800200017 
               TRANSMISSION LOSS                     10.          1280800200018 
ENDBIB              16          0                                 1280800200019 
COMMON               3          3                                 1280800200020 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1280800200021 
EV         EV         B*EV                                        1280800200022 
 7.8        11.        248.2                                      1280800200023 
ENDCOMMON            3          0                                 1280800200024 
DATA                 4       1768                                 1280800200025 
  2.025E+03  9.140E+00  4.086E-01  2.334E-01                      1280800201605 
  2.049E+03  1.086E+01  4.353E-01  1.898E-01                      1280800201606 
  2.081E+03  1.104E+01  4.434E-01  1.851E-01                      1280800201607 
  2.114E+03  1.054E+01  4.293E-01  1.768E-01                      1280800201608 
  2.147E+03  9.762E+00  4.056E-01  1.680E-01                      1280800201609 
  2.181E+03  9.802E+00  4.091E-01  1.663E-01                      1280800201610 
  2.216E+03  9.986E+00  4.217E-01  1.679E-01                      1280800201611 
  2.252E+03  1.090E+01  4.625E-01  1.781E-01                      1280800201612 
  2.289E+03  1.034E+01  4.533E-01  1.700E-01                      1280800201613 
  2.327E+03  1.016E+01  4.555E-01  1.692E-01                      1280800201614 
  2.366E+03  9.373E+00  4.313E-01  1.615E-01                      1280800201615 
  2.405E+03  9.456E+00  4.244E-01  1.587E-01                      1280800201616 
  2.446E+03  1.093E+01  4.745E-01  1.762E-01                      1280800201617 
  2.488E+03  9.803E+00  4.300E-01  1.686E-01                      1280800201618 
  2.530E+03  9.192E+00  3.944E-01  1.549E-01                      1280800201619 
  2.574E+03  9.030E+00  3.822E-01  1.559E-01                      1280800201620 
  2.619E+03  9.347E+00  3.838E-01  1.551E-01                      1280800201621 
  2.666E+03  8.127E+00  3.377E-01  1.459E-01                      1280800201622 
  2.713E+03  8.751E+00  3.531E-01  1.490E-01                      1280800201623 
  2.762E+03  8.382E+00  3.374E-01  1.430E-01                      1280800201624 
  2.812E+03  7.967E+00  3.203E-01  1.380E-01                      1280800201625 
  2.863E+03  8.512E+00  3.366E-01  1.431E-01                      1280800201626 
  2.916E+03  8.325E+00  3.294E-01  1.399E-01                      1280800201627 
  2.971E+03  8.820E+00  3.457E-01  1.464E-01                      1280800201628 
  3.027E+03  9.084E+00  3.558E-01  1.492E-01                      1280800201629 
  3.084E+03  8.919E+00  3.500E-01  1.469E-01                      1280800201630 
  3.143E+03  8.418E+00  3.322E-01  1.402E-01                      1280800201631 
  3.204E+03  8.188E+00  3.237E-01  1.393E-01                      1280800201632 
  3.267E+03  8.501E+00  3.324E-01  1.385E-01                      1280800201633 
  3.331E+03  8.578E+00  3.367E-01  1.414E-01                      1280800201634 
  3.398E+03  8.106E+00  3.195E-01  1.339E-01                      1280800201635 
  3.466E+03  8.223E+00  3.234E-01  1.332E-01                      1280800201636 
  3.537E+03  7.384E+00  2.944E-01  1.230E-01                      1280800201637 
  3.609E+03  8.181E+00  3.218E-01  1.318E-01                      1280800201638 
  3.684E+03  8.023E+00  3.180E-01  1.289E-01                      1280800201639 
  3.762E+03  7.074E+00  2.865E-01  1.183E-01                      1280800201640 
  3.841E+03  8.132E+00  3.263E-01  1.304E-01                      1280800201641 
  3.924E+03  8.219E+00  3.351E-01  1.302E-01                      1280800201642 
  4.009E+03  7.195E+00  2.997E-01  1.171E-01                      1280800201643 
  4.096E+03  7.324E+00  2.993E-01  1.195E-01                      1280800201644 
  4.187E+03  7.430E+00  3.024E-01  1.196E-01                      1280800201645 
  4.281E+03  7.146E+00  2.911E-01  1.166E-01                      1280800201646 
  4.378E+03  7.707E+00  3.110E-01  1.217E-01                      1280800201647 
  4.478E+03  7.015E+00  2.860E-01  1.126E-01                      1280800201648 
  4.582E+03  7.360E+00  2.961E-01  1.167E-01                      1280800201649 
  4.690E+03  6.609E+00  2.676E-01  1.075E-01                      1280800201650 
  4.801E+03  6.845E+00  2.736E-01  1.090E-01                      1280800201651 
  4.916E+03  7.343E+00  2.902E-01  1.145E-01                      1280800201652 
  5.036E+03  6.886E+00  2.739E-01  1.083E-01                      1280800201653 
  5.159E+03  7.033E+00  2.778E-01  1.099E-01                      1280800201654 
  5.288E+03  6.850E+00  2.722E-01  1.073E-01                      1280800201655 
  5.421E+03  6.414E+00  2.568E-01  1.012E-01                      1280800201656 
  5.560E+03  6.527E+00  2.656E-01  1.018E-01                      1280800201657 
  5.704E+03  6.377E+00  2.652E-01  9.961E-02                      1280800201658 
  5.853E+03  6.446E+00  3.031E-01  1.101E-01                      1280800201659 
  6.009E+03  5.965E+00  2.413E-01  9.530E-02                      1280800201660 
  6.170E+03  6.546E+00  2.647E-01  9.974E-02                      1280800201661 
  6.339E+03  6.402E+00  2.574E-01  9.746E-02                      1280800201662 
  6.514E+03  6.070E+00  2.419E-01  9.299E-02                      1280800201663 
  6.697E+03  5.809E+00  2.317E-01  8.995E-02                      1280800201664 
  6.872E+03  5.867E+00  2.383E-01  9.929E-02                      1280800201665 
  6.978E+03  5.904E+00  2.843E-01  1.790E-01                      1280800201666 
  7.027E+03  6.349E+00  3.026E-01  1.875E-01                      1280800201667 
  7.078E+03  6.384E+00  3.068E-01  1.887E-01                      1280800201668 
  7.129E+03  6.188E+00  3.011E-01  1.836E-01                      1280800201669 
  7.180E+03  6.095E+00  3.010E-01  1.837E-01                      1280800201670 
  7.232E+03  5.741E+00  2.854E-01  1.729E-01                      1280800201671 
  7.285E+03  5.949E+00  2.943E-01  1.791E-01                      1280800201672 
  7.338E+03  5.805E+00  2.875E-01  1.738E-01                      1280800201673 
  7.404E+03  5.442E+00  2.588E-01  1.393E-01                      1280800201674 
  7.482E+03  5.732E+00  2.722E-01  1.459E-01                      1280800201675 
  7.561E+03  5.639E+00  2.710E-01  1.430E-01                      1280800201676 
  7.642E+03  5.574E+00  2.726E-01  1.422E-01                      1280800201677 
  7.723E+03  5.140E+00  2.573E-01  1.322E-01                      1280800201678 
  7.807E+03  5.391E+00  2.657E-01  1.358E-01                      1280800201679 
  7.891E+03  5.286E+00  2.630E-01  1.354E-01                      1280800201680 
  7.977E+03  5.644E+00  2.745E-01  1.411E-01                      1280800201681 
  8.064E+03  5.959E+00  2.844E-01  1.459E-01                      1280800201682 
  8.153E+03  6.121E+00  2.890E-01  1.481E-01                      1280800201683 
  8.243E+03  5.483E+00  2.624E-01  1.379E-01                      1280800201684 
  8.335E+03  5.532E+00  2.616E-01  1.433E-01                      1280800201685 
  8.428E+03  5.441E+00  2.527E-01  1.387E-01                      1280800201686 
  8.523E+03  5.608E+00  2.550E-01  1.399E-01                      1280800201687 
  8.620E+03  5.379E+00  2.436E-01  1.338E-01                      1280800201688 
  8.718E+03  5.711E+00  2.560E-01  1.415E-01                      1280800201689 
  8.818E+03  5.630E+00  2.525E-01  1.379E-01                      1280800201690 
  8.919E+03  5.359E+00  2.413E-01  1.330E-01                      1280800201691 
  9.023E+03  5.062E+00  2.261E-01  1.275E-01                      1280800201692 
  9.128E+03  5.588E+00  2.416E-01  1.366E-01                      1280800201693 
  9.235E+03  5.634E+00  2.417E-01  1.374E-01                      1280800201694 
  9.343E+03  5.198E+00  2.235E-01  1.285E-01                      1280800201695 
  9.454E+03  4.836E+00  2.085E-01  1.215E-01                      1280800201696 
  9.567E+03  5.203E+00  2.205E-01  1.281E-01                      1280800201697 
  9.682E+03  5.199E+00  2.196E-01  1.275E-01                      1280800201698 
  9.799E+03  5.194E+00  2.186E-01  1.270E-01                      1280800201699 
  9.918E+03  5.578E+00  2.318E-01  1.332E-01                      1280800201700 
  1.004E+04  5.535E+00  2.309E-01  1.337E-01                      1280800201701 
  1.016E+04  4.991E+00  2.102E-01  1.230E-01                      1280800201702 
  1.029E+04  5.393E+00  2.245E-01  1.305E-01                      1280800201703 
  1.042E+04  5.165E+00  2.154E-01  1.251E-01                      1280800201704 
  1.055E+04  4.908E+00  2.053E-01  1.192E-01                      1280800201705 
  1.068E+04  5.296E+00  2.192E-01  1.266E-01                      1280800201706 
  1.081E+04  4.973E+00  2.081E-01  1.220E-01                      1280800201707 
  1.095E+04  5.046E+00  2.100E-01  1.221E-01                      1280800201708 
  1.109E+04  5.237E+00  2.172E-01  1.247E-01                      1280800201709 
  1.124E+04  4.949E+00  2.068E-01  1.184E-01                      1280800201710 
  1.138E+04  5.209E+00  2.161E-01  1.234E-01                      1280800201711 
  1.153E+04  4.998E+00  2.086E-01  1.177E-01                      1280800201712 
  1.168E+04  4.701E+00  1.972E-01  1.125E-01                      1280800201713 
  1.184E+04  5.054E+00  2.103E-01  1.184E-01                      1280800201714 
  1.200E+04  4.738E+00  1.996E-01  1.129E-01                      1280800201715 
  1.216E+04  5.144E+00  2.153E-01  1.208E-01                      1280800201716 
  1.232E+04  5.140E+00  2.166E-01  1.219E-01                      1280800201717 
  1.249E+04  4.723E+00  1.996E-01  1.113E-01                      1280800201718 
  1.266E+04  4.612E+00  1.950E-01  1.094E-01                      1280800201719 
  1.284E+04  4.479E+00  1.900E-01  1.081E-01                      1280800201720 
  1.302E+04  4.805E+00  2.022E-01  1.153E-01                      1280800201721 
  1.322E+04  4.662E+00  1.892E-01  9.889E-02                      1280800201722 
  1.346E+04  4.807E+00  1.927E-01  1.005E-01                      1280800201723 
  1.370E+04  4.764E+00  1.903E-01  9.924E-02                      1280800201724 
  1.394E+04  4.550E+00  1.815E-01  9.496E-02                      1280800201725 
  1.420E+04  4.398E+00  1.755E-01  9.262E-02                      1280800201726 
  1.446E+04  4.602E+00  1.825E-01  9.450E-02                      1280800201727 
  1.473E+04  4.635E+00  1.855E-01  9.543E-02                      1280800201728 
  1.500E+04  4.445E+00  1.824E-01  9.272E-02                      1280800201729 
  1.528E+04  4.323E+00  1.834E-01  8.954E-02                      1280800201730 
  1.558E+04  4.241E+00  1.843E-01  8.791E-02                      1280800201731 
  1.588E+04  4.184E+00  1.796E-01  8.581E-02                      1280800201732 
  1.618E+04  4.276E+00  1.802E-01  8.875E-02                      1280800201733 
  1.650E+04  4.304E+00  1.791E-01  8.991E-02                      1280800201734 
  1.683E+04  4.141E+00  1.722E-01  8.856E-02                      1280800201735 
  1.716E+04  4.261E+00  1.733E-01  8.522E-02                      1280800201736 
  1.751E+04  4.361E+00  1.772E-01  8.722E-02                      1280800201737 
  1.787E+04  4.264E+00  1.746E-01  8.582E-02                      1280800201738 
  1.824E+04  4.181E+00  1.710E-01  8.295E-02                      1280800201739 
  1.862E+04  4.076E+00  1.675E-01  8.086E-02                      1280800201740 
  1.901E+04  4.105E+00  1.695E-01  8.120E-02                      1280800201741 
  1.941E+04  4.118E+00  1.710E-01  8.054E-02                      1280800201742 
  1.983E+04  4.125E+00  1.740E-01  8.118E-02                      1280800201743 
  2.026E+04  4.099E+00  1.730E-01  8.025E-02                      1280800201744 
  2.071E+04  3.992E+00  1.686E-01  7.693E-02                      1280800201745 
  2.117E+04  3.992E+00  1.688E-01  7.709E-02                      1280800201746 
  2.165E+04  4.125E+00  1.724E-01  7.868E-02                      1280800201747 
  2.214E+04  4.141E+00  1.723E-01  7.872E-02                      1280800201748 
  2.265E+04  4.019E+00  1.671E-01  7.620E-02                      1280800201749 
  2.317E+04  3.911E+00  1.626E-01  7.379E-02                      1280800201750 
  2.372E+04  4.084E+00  1.693E-01  7.627E-02                      1280800201751 
  2.429E+04  3.899E+00  1.608E-01  7.246E-02                      1280800201752 
  2.487E+04  3.829E+00  1.577E-01  7.134E-02                      1280800201753 
  2.548E+04  4.040E+00  1.672E-01  7.638E-02                      1280800201754 
  2.611E+04  3.706E+00  1.566E-01  6.842E-02                      1280800201755 
  2.676E+04  3.675E+00  1.682E-01  6.738E-02                      1280800201756 
  2.744E+04  3.612E+00  2.259E-01  6.695E-02                      1280800201757 
  2.814E+04  3.602E+00  2.817E-01  6.672E-02                      1280800201758 
  2.887E+04  3.585E+00  2.286E-01  6.580E-02                      1280800201759 
  2.963E+04  3.680E+00  1.918E-01  6.634E-02                      1280800201760 
  3.042E+04  3.604E+00  1.726E-01  6.459E-02                      1280800201761 
  3.125E+04  3.621E+00  1.659E-01  6.429E-02                      1280800201762 
  3.210E+04  3.577E+00  1.621E-01  6.377E-02                      1280800201763 
  3.300E+04  3.879E+00  1.799E-01  6.929E-02                      1280800201764 
  3.393E+04  3.924E+00  2.001E-01  7.373E-02                      1280800201765 
  3.490E+04  3.912E+00  2.223E-01  7.750E-02                      1280800201766 
  3.591E+04  3.898E+00  2.093E-01  7.569E-02                      1280800201767 
  3.697E+04  3.634E+00  1.749E-01  6.731E-02                      1280800201768 
  3.807E+04  3.617E+00  1.634E-01  6.384E-02                      1280800201769 
  3.922E+04  3.534E+00  1.538E-01  6.004E-02                      1280800201770 
  4.043E+04  3.478E+00  1.491E-01  6.062E-02                      1280800201771 
  4.170E+04  3.380E+00  1.464E-01  6.482E-02                      1280800201772 
  4.302E+04  3.434E+00  1.459E-01  6.217E-02                      1280800201773 
  4.441E+04  3.368E+00  1.411E-01  5.800E-02                      1280800201774 
  4.587E+04  3.467E+00  1.478E-01  5.852E-02                      1280800201775 
  4.740E+04  3.503E+00  1.548E-01  5.887E-02                      1280800201776 
  4.901E+04  3.339E+00  1.555E-01  5.456E-02                      1280800201777 
  5.070E+04  3.393E+00  1.696E-01  5.493E-02                      1280800201778 
  5.248E+04  3.372E+00  1.641E-01  5.346E-02                      1280800201779 
  5.436E+04  3.356E+00  1.590E-01  5.265E-02                      1280800201780 
  5.633E+04  3.383E+00  1.584E-01  5.213E-02                      1280800201781 
  5.842E+04  3.357E+00  1.567E-01  5.118E-02                      1280800201782 
  6.063E+04  3.312E+00  1.540E-01  4.983E-02                      1280800201783 
  6.296E+04  3.237E+00  1.517E-01  4.811E-02                      1280800201784 
  6.544E+04  3.277E+00  1.534E-01  4.847E-02                      1280800201785 
  6.806E+04  3.316E+00  1.533E-01  4.832E-02                      1280800201786 
  7.084E+04  3.228E+00  1.491E-01  4.803E-02                      1280800201787 
  7.379E+04  3.196E+00  1.557E-01  4.587E-02                      1280800201788 
  7.694E+04  3.240E+00  1.534E-01  5.197E-02                      1280800201789 
  8.028E+04  3.086E+00  1.445E-01  4.708E-02                      1280800201790 
  8.386E+04  3.126E+00  1.654E-01  4.507E-02                      1280800201791 
  8.767E+04  3.134E+00  1.620E-01  4.596E-02                      1280800201792 
  9.176E+04  3.043E+00  1.502E-01  4.304E-02                      1280800201793 
  9.613E+04  2.958E+00  1.426E-01  3.970E-02                      1280800201794 
  1.008E+05  3.207E+00  1.547E-01  6.438E-02                      1280800201795 
ENDDATA           1770          0                                 1280800201796 
ENDSUBENT         1795          0                                 1280800299999 
SUBENT        12808003   19840618                             00001280800300001 
BIB                  3         15                                 1280800300002 
REACTION   (95-AM-242-M(N,F),,SIG)                                1280800300003 
MONITOR    (92-U-235(N,F),,SIG) ENDF/B-V                          1280800300004 
              SAMPLE CONTAINED 168+-.9 MICROGRAMS 235-U IN A      1280800300005 
            DEPOSIT 1. CM DIAMETER AND 214 MICROGRAMS/CM**2       1280800300006 
            THICKNESS. ENDF/B V WAS USED FOR THE CROSS SECTION.   1280800300007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1280800300008 
           (ERR-S) STATISTICAL UNCERTAINTY          (PERCENT)     1280800300009 
              235-U COUNTING EFFICIENCY               2.0         1280800300010 
              242M-AM COUNTING EFFICIENCY             1.33        1280800300011 
              MASS OF 235-U                           1.0         1280800300012 
              MASS OF 242M-AM                         1.0         1280800300013 
              235-U FISSION CROSS SECTION             3.0         1280800300014 
            UNCERTAINTIES IN -                                    1280800300015 
               INSCATTERING CORRECTION               10.          1280800300016 
               TRANSMISSION LOSS (1-T)               10.          1280800300017 
ENDBIB              15          0                                 1280800300018 
NOCOMMON             0          0                                 1280800300019 
DATA                 4         78                                 1280800300020 
EN         DATA       ERR-T      ERR-S                            1280800300021 
EV         B          B          B                                1280800300022 
  1.059E+05  3.220E+00  1.627E-01  8.205E-02                      1280800300023 
  1.113E+05  3.279E+00  1.647E-01  8.326E-02                      1280800300024 
  1.172E+05  3.140E+00  1.573E-01  8.032E-02                      1280800300025 
  1.235E+05  3.150E+00  1.567E-01  7.807E-02                      1280800300026 
  1.304E+05  3.091E+00  1.516E-01  7.177E-02                      1280800300027 
  1.379E+05  3.157E+00  1.571E-01  7.457E-02                      1280800300028 
  1.460E+05  2.981E+00  1.524E-01  7.201E-02                      1280800300029 
  1.549E+05  3.088E+00  1.538E-01  7.435E-02                      1280800300030 
  1.646E+05  3.034E+00  1.491E-01  6.959E-02                      1280800300031 
  1.752E+05  3.089E+00  1.504E-01  6.841E-02                      1280800300032 
  1.869E+05  3.058E+00  1.498E-01  6.658E-02                      1280800300033 
  1.998E+05  2.915E+00  1.413E-01  6.067E-02                      1280800300034 
  2.141E+05  3.103E+00  1.497E-01  6.585E-02                      1280800300035 
  2.300E+05  3.045E+00  1.461E-01  6.335E-02                      1280800300036 
  2.478E+05  2.971E+00  1.417E-01  5.964E-02                      1280800300037 
  2.676E+05  2.937E+00  1.385E-01  5.744E-02                      1280800300038 
  2.900E+05  3.002E+00  1.421E-01  5.852E-02                      1280800300039 
  3.153E+05  2.821E+00  1.321E-01  5.176E-02                      1280800300040 
  3.441E+05  2.784E+00  1.296E-01  4.982E-02                      1280800300041 
  3.770E+05  2.823E+00  1.323E-01  5.095E-02                      1280800300042 
  4.148E+05  2.683E+00  1.249E-01  4.481E-02                      1280800300043 
  4.586E+05  2.545E+00  1.173E-01  4.081E-02                      1280800300044 
  5.098E+05  2.462E+00  1.131E-01  3.885E-02                      1280800300045 
  5.701E+05  2.475E+00  1.138E-01  4.042E-02                      1280800300046 
  6.418E+05  2.334E+00  1.070E-01  3.770E-02                      1280800300047 
  7.278E+05  2.186E+00  9.982E-02  3.332E-02                      1280800300048 
  8.325E+05  2.154E+00  9.880E-02  3.407E-02                      1280800300049 
  9.615E+05  2.047E+00  9.396E-02  3.355E-02                      1280800300050 
  1.049E+06  1.925E+00  1.082E-01  6.991E-02                      1280800300051 
  1.083E+06  2.013E+00  1.139E-01  7.436E-02                      1280800300052 
  1.118E+06  1.982E+00  1.113E-01  7.193E-02                      1280800300053 
  1.155E+06  1.809E+00  9.934E-02  6.201E-02                      1280800300054 
  1.193E+06  1.982E+00  1.097E-01  6.950E-02                      1280800300055 
  1.234E+06  1.844E+00  1.013E-01  6.300E-02                      1280800300056 
  1.277E+06  1.987E+00  1.118E-01  7.213E-02                      1280800300057 
  1.322E+06  1.983E+00  1.128E-01  7.386E-02                      1280800300058 
  1.369E+06  1.997E+00  1.146E-01  7.618E-02                      1280800300059 
  1.420E+06  1.936E+00  1.111E-01  7.365E-02                      1280800300060 
  1.472E+06  1.978E+00  1.147E-01  7.697E-02                      1280800300061 
  1.528E+06  1.935E+00  1.129E-01  7.623E-02                      1280800300062 
  1.588E+06  1.878E+00  1.101E-01  7.482E-02                      1280800300063 
  1.650E+06  2.101E+00  1.269E-01  8.937E-02                      1280800300064 
  1.717E+06  2.115E+00  1.282E-01  9.053E-02                      1280800300065 
  1.787E+06  2.102E+00  1.268E-01  8.913E-02                      1280800300066 
  1.862E+06  2.125E+00  1.297E-01  9.221E-02                      1280800300067 
  1.942E+06  2.063E+00  1.277E-01  9.177E-02                      1280800300068 
  2.027E+06  2.163E+00  1.383E-01  1.023E-01                      1280800300069 
  2.118E+06  2.188E+00  1.420E-01  1.063E-01                      1280800300070 
  2.215E+06  2.246E+00  1.475E-01  1.116E-01                      1280800300071 
  2.319E+06  2.163E+00  1.408E-01  1.057E-01                      1280800300072 
  2.431E+06  2.100E+00  1.363E-01  1.020E-01                      1280800300073 
  2.550E+06  2.104E+00  1.387E-01  1.049E-01                      1280800300074 
  2.679E+06  2.076E+00  1.409E-01  1.090E-01                      1280800300075 
  2.818E+06  2.077E+00  1.435E-01  1.122E-01                      1280800300076 
  2.968E+06  2.116E+00  1.491E-01  1.182E-01                      1280800300077 
  3.130E+06  2.109E+00  1.494E-01  1.187E-01                      1280800300078 
  3.306E+06  2.152E+00  1.530E-01  1.217E-01                      1280800300079 
  3.497E+06  2.073E+00  1.464E-01  1.160E-01                      1280800300080 
  3.705E+06  1.989E+00  1.420E-01  1.133E-01                      1280800300081 
  3.932E+06  1.914E+00  1.366E-01  1.089E-01                      1280800300082 
  4.181E+06  1.967E+00  1.432E-01  1.154E-01                      1280800300083 
  4.455E+06  1.910E+00  1.432E-01  1.172E-01                      1280800300084 
  4.756E+06  2.295E+00  1.755E-01  1.450E-01                      1280800300085 
  5.090E+06  1.936E+00  1.472E-01  1.212E-01                      1280800300086 
  5.459E+06  2.020E+00  1.526E-01  1.254E-01                      1280800300087 
  5.871E+06  2.000E+00  1.490E-01  1.215E-01                      1280800300088 
  6.331E+06  2.462E+00  1.836E-01  1.501E-01                      1280800300089 
  6.848E+06  2.549E+00  1.847E-01  1.486E-01                      1280800300090 
  7.430E+06  2.602E+00  1.831E-01  1.449E-01                      1280800300091 
  8.091E+06  2.413E+00  1.698E-01  1.345E-01                      1280800300092 
  8.845E+06  2.377E+00  1.643E-01  1.287E-01                      1280800300093 
  9.710E+06  2.418E+00  1.727E-01  1.381E-01                      1280800300094 
  1.071E+07  2.462E+00  1.817E-01  1.480E-01                      1280800300095 
  1.187E+07  2.641E+00  2.151E-01  1.830E-01                      1280800300096 
  1.324E+07  2.950E+00  2.457E-01  2.108E-01                      1280800300097 
  1.485E+07  2.619E+00  2.262E-01  1.965E-01                      1280800300098 
  1.679E+07  2.715E+00  2.537E-01  2.257E-01                      1280800300099 
  1.914E+07  2.208E+00  2.107E-01  1.885E-01                      1280800300100 
ENDDATA             80          0                                 1280800300101 
ENDSUBENT          100          0                                 1280800399999 
ENDENTRY             3          0                                 1280899999999 
