ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
 4.122  +00 5.889  +00 2.14   -01                                 1215900300423 
 4.151  +00 5.444  +00 2.13   -01                                 1215900300424 
 4.180  +00 6.213  +00 2.11   -01                                 1215900300425 
 4.209  +00 5.574  +00 2.12   -01                                 1215900300426 
 4.238  +00 6.119  +00 2.09   -01                                 1215900300427 
 4.268  +00 6.165  +00 2.09   -01                                 1215900300428 
 4.299  +00 6.048  +00 2.09   -01                                 1215900300429 
 4.330  +00 6.045  +00 2.08   -01                                 1215900300430 
 4.361  +00 5.535  +00 2.03   -01                                 1215900300431 
 4.392  +00 5.795  +00 2.03   -01                                 1215900300432 
 4.423  +00 5.989  +00 2.05   -01                                 1215900300433 
 4.455  +00 6.029  +00 2.04   -01                                 1215900300434 
 4.490  +00 5.950  +00 2.07   -01                                 1215900300435 
 4.524  +00 5.488  +00 2.06   -01                                 1215900300436 
 4.559  +00 5.899  +00 2.04   -01                                 1215900300437 
 4.593  +00 5.386  +00 2.03   -01                                 1215900300438 
 4.628  +00 6.125  +00 2.01   -01                                 1215900300439 
 4.663  +00 5.562  +00 2.02   -01                                 1215900300440 
 4.702  +00 6.019  +00 2.03   -01                                 1215900300441 
 4.741  +00 5.959  +00 2.02   -01                                 1215900300442 
 4.780  +00 5.395  +00 2.00   -01                                 1215900300443 
 4.819  +00 5.708  +00 2.02   -01                                 1215900300444 
 4.858  +00 6.023  +00 2.02   -01                                 1215900300445 
 4.897  +00 5.813  +00 1.98   -01                                 1215900300446 
 4.931  +00 5.922  +00 1.98   -01                                 1215900300447 
 4.966  +00 5.868  +00 2.01   -01                                 1215900300448 
 5.000  +00 5.744  +00 2.00   -01                                 1215900300449 
 5.035  +00 5.642  +00 2.04   -01                                 1215900300450 
 5.069  +00 5.630  +00 2.01   -01                                 1215900300451 
 5.104  +00 5.490  +00 1.99   -01                                 1215900300452 
 5.143  +00 5.375  +00 1.98   -01                                 1215900300453 
 5.182  +00 5.267  +00 2.01   -01                                 1215900300454 
 5.221  +00 5.260  +00 2.02   -01                                 1215900300455 
 5.260  +00 5.407  +00 1.98   -01                                 1215900300456 
 5.299  +00 5.173  +00 2.02   -01                                 1215900300457 
 5.339  +00 5.309  +00 1.97   -01                                 1215900300458 
 5.383  +00 5.597  +00 1.96   -01                                 1215900300459 
 5.426  +00 5.675  +00 1.95   -01                                 1215900300460 
 5.470  +00 5.343  +00 1.94   -01                                 1215900300461 
 5.514  +00 5.635  +00 1.95   -01                                 1215900300462 
 5.558  +00 5.373  +00 1.92   -01                                 1215900300463 
 5.602  +00 5.461  +00 1.91   -01                                 1215900300464 
 5.649  +00 5.393  +00 1.92   -01                                 1215900300465 
 5.696  +00 5.160  +00 1.92   -01                                 1215900300466 
 5.743  +00 5.057  +00 1.90   -01                                 1215900300467 
 5.790  +00 5.174  +00 1.90   -01                                 1215900300468 
 5.837  +00 5.234  +00 1.86   -01                                 1215900300469 
 5.884  +00 5.257  +00 1.86   -01                                 1215900300470 
 5.935  +00 5.036  +00 1.85   -01                                 1215900300471 
 5.985  +00 5.279  +00 1.86   -01                                 1215900300472 
 6.036  +00 5.281  +00 1.85   -01                                 1215900300473 
 6.087  +00 4.813  +00 1.85   -01                                 1215900300474 
 6.138  +00 5.210  +00 1.87   -01                                 1215900300475 
 6.189  +00 5.259  +00 1.84   -01                                 1215900300476 
 6.244  +00 5.245  +00 1.84   -01                                 1215900300477 
 6.298  +00 5.148  +00 1.86   -01                                 1215900300478 
 6.353  +00 5.762  +00 1.84   -01                                 1215900300479 
 6.408  +00 4.981  +00 1.86   -01                                 1215900300480 
 6.463  +00 5.016  +00 1.84   -01                                 1215900300481 
 6.518  +00 5.183  +00 1.83   -01                                 1215900300482 
 6.577  +00 5.051  +00 1.83   -01                                 1215900300483 
 6.636  +00 4.957  +00 1.83   -01                                 1215900300484 
 6.695  +00 4.928  +00 1.82   -01                                 1215900300485 
 6.754  +00 4.786  +00 1.84   -01                                 1215900300486 
 6.813  +00 4.609  +00 1.83   -01                                 1215900300487 
 6.873  +00 5.052  +00 1.83   -01                                 1215900300488 
 6.937  +00 5.139  +00 1.85   -01                                 1215900300489 
 7.001  +00 4.671  +00 1.85   -01                                 1215900300490 
 7.001  +00 5.198  +00 3.16   -01                                 1215900300491 
 7.066  +00 5.039  +00 3.13   -01                                 1215900300492 
 7.130  +00 5.160  +00 3.21   -01                                 1215900300493 
 7.194  +00 5.269  +00 3.24   -01                                 1215900300494 
 7.259  +00 5.074  +00 3.24   -01                                 1215900300495 
 7.329  +00 5.128  +00 3.31   -01                                 1215900300496 
 7.399  +00 4.853  +00 3.31   -01                                 1215900300497 
 7.469  +00 4.976  +00 3.34   -01                                 1215900300498 
 7.539  +00 5.480  +00 3.37   -01                                 1215900300499 
 7.609  +00 5.410  +00 3.27   -01                                 1215900300500 
 7.679  +00 5.283  +00 3.28   -01                                 1215900300501 
 7.755  +00 5.066  +00 3.34   -01                                 1215900300502 
 7.831  +00 5.173  +00 3.32   -01                                 1215900300503 
 7.907  +00 5.258  +00 3.33   -01                                 1215900300504 
 7.983  +00 5.328  +00 3.32   -01                                 1215900300505 
 8.059  +00 5.091  +00 3.27   -01                                 1215900300506 
 8.136  +00 4.958  +00 3.31   -01                                 1215900300507 
 8.219  +00 5.419  +00 3.33   -01                                 1215900300508 
 8.302  +00 4.686  +00 3.33   -01                                 1215900300509 
 8.385  +00 4.906  +00 3.36   -01                                 1215900300510 
 8.468  +00 5.110  +00 3.36   -01                                 1215900300511 
 8.551  +00 4.879  +00 3.44   -01                                 1215900300512 
 8.635  +00 5.083  +00 3.40   -01                                 1215900300513 
 8.726  +00 4.984  +00 3.46   -01                                 1215900300514 
 8.817  +00 4.834  +00 3.56   -01                                 1215900300515 
 8.908  +00 5.222  +00 3.55   -01                                 1215900300516 
 8.999  +00 5.364  +00 3.60   -01                                 1215900300517 
 9.090  +00 5.296  +00 3.63   -01                                 1215900300518 
 9.181  +00 4.535  +00 3.70   -01                                 1215900300519 
 9.281  +00 5.123  +00 3.75   -01                                 1215900300520 
 9.381  +00 5.152  +00 3.75   -01                                 1215900300521 
 9.482  +00 4.802  +00 3.74   -01                                 1215900300522 
 9.582  +00 4.986  +00 3.78   -01                                 1215900300523 
 9.682  +00 5.627  +00 3.82   -01                                 1215900300524 
 9.783  +00 5.183  +00 4.02   -01                                 1215900300525 
 9.895  +00 5.075  +00 3.86   -01                                 1215900300526 
 1.000  +01 5.582  +00 4.01   -01                                 1215900300527 
 1.011  +01 5.420  +00 3.95   -01                                 1215900300528 
 1.022  +01 5.707  +00 4.03   -01                                 1215900300529 
 1.033  +01 4.832  +00 4.06   -01                                 1215900300530 
 1.044  +01 5.132  +00 4.09   -01                                 1215900300531 
 1.056  +01 4.788  +00 4.13   -01                                 1215900300532 
 1.068  +01 5.368  +00 4.16   -01                                 1215900300533 
 1.081  +01 5.052  +00 4.32   -01                                 1215900300534 
 1.093  +01 4.915  +00 4.27   -01                                 1215900300535 
 1.105  +01 4.991  +00 4.35   -01                                 1215900300536 
 1.117  +01 5.293  +00 4.35   -01                                 1215900300537 
 1.131  +01 5.472  +00 4.34   -01                                 1215900300538 
 1.145  +01 4.618  +00 4.50   -01                                 1215900300539 
 1.158  +01 5.523  +00 4.49   -01                                 1215900300540 
 1.172  +01 4.998  +00 4.62   -01                                 1215900300541 
 1.185  +01 4.741  +00 4.70   -01                                 1215900300542 
 1.199  +01 5.290  +00 4.72   -01                                 1215900300543 
 1.214  +01 4.585  +00 4.69   -01                                 1215900300544 
 1.229  +01 5.945  +00 4.92   -01                                 1215900300545 
 1.245  +01 5.652  +00 4.76   -01                                 1215900300546 
 1.260  +01 5.078  +00 4.80   -01                                 1215900300547 
 1.275  +01 5.598  +00 4.83   -01                                 1215900300548 
 1.290  +01 4.272  +00 4.99   -01                                 1215900300549 
 1.307  +01 3.940  +00 5.18   -01                                 1215900300550 
