ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 1.752  -04 3.375  +01    9.1                                     1243200201240 
 1.756  -04 3.550  +01   15.                                      1243200201241 
 1.759  -04 3.803  +01   13.                                      1243200201242 
 1.763  -04 3.704  +01   12.                                      1243200201243 
 1.766  -04 3.874  +01   12.                                      1243200201244 
 1.770  -04 4.021  +01   11.                                      1243200201245 
 1.773  -04 4.834  +01   15.                                      1243200201246 
 1.777  -04 4.217  +01   14.                                      1243200201247 
 1.780  -04 3.251  +01   19.                                      1243200201248 
 1.784  -04 3.660  +01   18.                                      1243200201249 
 1.787  -04 2.661  +01   24.                                      1243200201250 
 1.791  -04 2.028  +01   31.                                      1243200201251 
 1.795  -04 1.920  +01   13.                                      1243200201252 
 1.798  -04 1.789  +01   13.                                      1243200201253 
 1.802  -04 2.018  +01   16.                                      1243200201254 
 1.805  -04 1.888  +01   12.                                      1243200201255 
 1.809  -04 1.816  +01   13.                                      1243200201256 
 1.813  -04 2.084  +01   15.                                      1243200201257 
 1.816  -04 1.855  +01   13.                                      1243200201258 
 1.820  -04 1.791  +01   11.                                      1243200201259 
 1.824  -04 1.423  +01   25.                                      1243200201260 
 1.827  -04 1.376  +01   13.                                      1243200201261 
 1.831  -04 1.150  +01   15.                                      1243200201262 
 1.835  -04 7.984  +00   19.                                      1243200201263 
 1.839  -04 6.410  +00   17.                                      1243200201264 
 1.842  -04 5.763  +00   12.                                      1243200201265 
 1.846  -04 5.629  +00   14.                                      1243200201266 
 1.850  -04 6.381  +00   14.                                      1243200201267 
 1.854  -04 6.908  +00   15.                                      1243200201268 
 1.857  -04 7.680  +00   14.                                      1243200201269 
 1.861  -04 8.047  +00   15.                                      1243200201270 
 1.865  -04 9.445  +00   16.                                      1243200201271 
 1.869  -04 1.044  +01   15.                                      1243200201272 
 1.873  -04 1.125  +01   17.                                      1243200201273 
 1.877  -04 1.240  +01   15.                                      1243200201274 
 1.880  -04 1.199  +01   14.                                      1243200201275 
 1.884  -04 1.314  +01   16.                                      1243200201276 
 1.888  -04 1.403  +01   17.                                      1243200201277 
 1.892  -04 1.849  +01   18.                                      1243200201278 
 1.896  -04 1.934  +01   14.                                      1243200201279 
 1.900  -04 2.002  +01    9.7                                     1243200201280 
 1.904  -04 2.109  +01   14.                                      1243200201281 
 1.908  -04 1.939  +01   13.                                      1243200201282 
 1.912  -04 1.759  +01   16.                                      1243200201283 
 1.916  -04 1.774  +01   18.                                      1243200201284 
 1.920  -04 2.163  +01   14.                                      1243200201285 
 1.924  -04 2.338  +01   17.                                      1243200201286 
 1.928  -04 2.010  +01   22.                                      1243200201287 
 1.932  -04 2.248  +01   15.                                      1243200201288 
 1.936  -04 2.164  +01   19.                                      1243200201289 
 1.940  -04 1.769  +01   15.                                      1243200201290 
 1.944  -04 1.701  +01   15.                                      1243200201291 
 1.948  -04 1.769  +01   17.                                      1243200201292 
 1.952  -04 2.026  +01   21.                                      1243200201293 
 1.956  -04 1.793  +01   16.                                      1243200201294 
 1.960  -04 1.693  +01   13.                                      1243200201295 
 1.964  -04 1.775  +01   16.                                      1243200201296 
 1.968  -04 2.150  +01   16.                                      1243200201297 
 1.973  -04 2.434  +01   15.                                      1243200201298 
 1.977  -04 2.844  +01   14.                                      1243200201299 
 1.981  -04 3.197  +01   10.                                      1243200201300 
 1.985  -04 3.430  +01    9.1                                     1243200201301 
 1.989  -04 3.579  +01    9.8                                     1243200201302 
