ENTRY            D0439   20071125                             D057D043900000001 
SUBENT        D0439001   20071125                             D057D043900100001 
BIB                 11         35                                 D043900100002 
TITLE      A detailed study of the d + 10B system for nuclear     D043900100003 
           reaction analysis                                      D043900100004 
            - Part A: The 10B(d,p)11B reaction                    D043900100005 
           in the energy region Ed,lab = 900-2000 keV             D043900100006 
            - Part B: The 10B(d,alpha0)8Be reaction in the energy D043900100007 
           region Ed,lab = 900-2000 keV                           D043900100008 
AUTHOR     (M.Kokkoris,V.Foteinou,G.Provatas,A.Kontos,N.Patronis, D043900100009 
           C.T.Papadopoulos,R.Vlastou,P.Misaelides,               D043900100010 
           A.Lagoyannis,S.Harissopulos)                           D043900100011 
INSTITUTE  (2GRCATH,2GRCARU,2GRCTUA)                              D043900100012 
REFERENCE  (J,NIM/B,263,357,2007) PART A                          D043900100013 
           (J,NIM/B,263,369,2007) PART B                          D043900100014 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN11 Tandem Accelerator of       D043900100015 
           N.C.S.R. "Demokritos"                                  D043900100016 
SAMPLE     A highly pure (>98%), isotopically enriched (94.6%) 10BD043900100017 
           target deposited on a mirror polished thick tantalum   D043900100018 
           backing was used for the experiments. The thickness of D043900100019 
           the target (10.2 mu-g/cm2 at 10% accuracy)             D043900100020 
DETECTOR   (SIBAR) four Si surface barrier detectors (Thickness:  D043900100021 
           1000 to 2000 mu-m; all rotating, set at 10 degr.       D043900100022 
           intervals) along with the corresponding electronics    D043900100023 
METHOD     A long Faraday cup was implemented for the charge      D043900100024 
           collection                                             D043900100025 
ERR-ANALYS (EN-ERR) Scale error                                   D043900100026 
           (ERR-T)  The overall error in the absolute differentialD043900100027 
           cross section measurements varied around 11-16%        D043900100028 
           included uncertainties in:                             D043900100029 
             * the target thickness;                              D043900100030 
             * peak integration,                                  D043900100031 
             * statistical uncertainties, etc.                    D043900100032 
STATUS     (TABLE) Data are from Dr. M.Kokkoris                   D043900100033 
           (APRVD) Entry was approved by Dr. M.Kokkoris           D043900100034 
HISTORY    (20070316C)                                            D043900100035 
           (20071016A)Reference on publication was added instead  D043900100036 
           of private comm. Title was changed.                    D043900100037 
ENDBIB              35          0                                 D043900100038 
COMMON               1          3                                 D043900100039 
EN-ERR                                                            D043900100040 
KEV                                                               D043900100041 
  2.0                                                             D043900100042 
ENDCOMMON            3          0                                 D043900100043 
ENDSUBENT           42          0                                 D043900199999 
SUBENT        D0439002   20070316                             D053D043900200001 
BIB                  2          2                                 D043900200002 
REACTION   (5-B-10(D,A)4-BE-8,PAR,DA)                             D043900200003 
EN-SEC     (E-LVL,4-BE-8)                                         D043900200004 
ENDBIB               2          0                                 D043900200005 
COMMON               1          3                                 D043900200006 
E-LVL                                                             D043900200007 
KEV                                                               D043900200008 
  0.0                                                             D043900200009 
ENDCOMMON            3          0                                 D043900200010 
DATA                 4        356                                 D043900200011 
  165.0      1595.0     0.340     0.040                           D043900400312 
  165.0      1620.0     0.310     0.030                           D043900400313 
  165.0      1645.0     0.330     0.040                           D043900400314 
  165.0      1670.0     0.330     0.040                           D043900400315 
  165.0      1695.0     0.350     0.040                           D043900400316 
  165.0      1720.0     0.330     0.040                           D043900400317 
  165.0      1745.0     0.350     0.040                           D043900400318 
  165.0      1770.0     0.330     0.040                           D043900400319 
  165.0      1795.0     0.330     0.040                           D043900400320 
  165.0      1820.0     0.310     0.040                           D043900400321 
  165.0      1845.0     0.330     0.040                           D043900400322 
  165.0      1870.0     0.310     0.040                           D043900400323 
  165.0      1895.0     0.340     0.040                           D043900400324 
  165.0      1920.0     0.320     0.040                           D043900400325 
  165.0      1945.0     0.290     0.030                           D043900400326 
  165.0      1970.0     0.290     0.030                           D043900400327 
  165.0      1995.0     0.290     0.040                           D043900400328 
  170.0       894.0     0.186     0.021                           D043900400329 
  170.0       919.0     0.158     0.019                           D043900400330 
  170.0       944.0     0.187     0.022                           D043900400331 
  170.0       967.0     0.180     0.021                           D043900400332 
  170.0       994.0     0.188     0.022                           D043900400333 
  170.0      1019.0     0.192     0.022                           D043900400334 
  170.0      1044.0     0.178     0.021                           D043900400335 
  170.0      1069.0     0.178     0.021                           D043900400336 
  170.0      1094.0     0.195     0.022                           D043900400337 
  170.0      1119.0     0.193     0.021                           D043900400338 
  170.0      1144.0     0.188     0.021                           D043900400339 
  170.0      1169.0     0.181     0.020                           D043900400340 
  170.0      1194.0     0.190     0.021                           D043900400341 
  170.0      1219.0     0.196     0.022                           D043900400342 
  170.0      1244.0     0.203     0.028                           D043900400343 
  170.0      1269.0     0.195     0.022                           D043900400344 
  170.0      1294.0     0.220     0.024                           D043900400345 
  170.0      1319.0     0.218     0.024                           D043900400346 
  170.0      1344.0     0.237     0.026                           D043900400347 
  170.0      1369.0     0.235     0.026                           D043900400348 
  170.0      1394.0     0.260     0.030                           D043900400349 
  170.0      1419.0     0.280     0.030                           D043900400350 
  170.0      1444.0     0.290     0.030                           D043900400351 
  170.0      1469.0     0.300     0.030                           D043900400352 
  170.0      1494.0     0.340     0.040                           D043900400353 
  170.0      1520.0     0.330     0.040                           D043900400354 
  170.0      1545.0     0.350     0.040                           D043900400355 
  170.0      1570.0     0.330     0.040                           D043900400356 
  170.0      1595.0     0.350     0.040                           D043900400357 
  170.0      1620.0     0.350     0.040                           D043900400358 
  170.0      1645.0     0.370     0.040                           D043900400359 
  170.0      1670.0     0.320     0.040                           D043900400360 
  170.0      1695.0     0.350     0.040                           D043900400361 
  170.0      1720.0     0.340     0.040                           D043900400362 
  170.0      1745.0     0.340     0.040                           D043900400363 
  170.0      1770.0     0.370     0.040                           D043900400364 
  170.0      1795.0     0.330     0.040                           D043900400365 
  170.0      1820.0     0.350     0.040                           D043900400366 
  170.0      1845.0     0.290     0.030                           D043900400367 
  170.0      1870.0     0.310     0.040                           D043900400368 
  170.0      1895.0     0.310     0.040                           D043900400369 
  170.0      1920.0     0.310     0.050                           D043900400370 
  170.0      1945.0     0.300     0.050                           D043900400371 
  170.0      1970.0     0.300     0.050                           D043900400372 
  170.0      1995.0     0.300     0.050                           D043900400373 
ENDDATA            362          0                                 D043900400374 
ENDSUBENT          373          0                                 D043900499999 
SUBENT        D0439005   20070316                             D053D043900500001 
BIB                  2          2                                 D043900500002 
REACTION   (5-B-10(D,P)5-B-11,PAR,DA)                             D043900500003 
EN-SEC     (E-LVL,5-B-11)                                         D043900500004 
ENDBIB               2          0                                 D043900500005 
COMMON               1          3                                 D043900500006 
