ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
   99.       36.6        4.62E+00   4.49E-01                      D027700200991 
   99.       36.8        4.56E+00   4.49E-01                      D027700200992 
   99.       37.         4.77E+00   4.64E-01                      D027700200993 
   99.       37.2        4.51E+00   4.56E-01                      D027700200994 
   99.       37.4        4.44E+00   4.58E-01                      D027700200995 
   99.       37.6        4.10E+00   4.47E-01                      D027700200996 
   99.       37.8        4.11E+00   4.56E-01                      D027700200997 
   99.       38.         4.51E+00   4.90E-01                      D027700200998 
   99.       38.2        5.05E+00   5.32E-01                      D027700200999 
   99.       38.4        4.25E+00   5.05E-01                      D027700201000 
   99.       38.6        5.57E+00   6.01E-01                      D027700201001 
   99.       38.8        5.07E+00   6.01E-01                      D027700201002 
  102.       15.         3.09E+00   7.49E-01                      D027700201003 
  102.       15.2        3.10E+00   6.77E-01                      D027700201004 
  102.       15.4        4.77E+00   7.74E-01                      D027700201005 
  102.       15.6        4.50E+00   7.03E-01                      D027700201006 
  102.       15.8        4.03E+00   6.29E-01                      D027700201007 
  102.       16.         3.84E+00   5.85E-01                      D027700201008 
  102.       16.2        3.70E+00   5.52E-01                      D027700201009 
  102.       16.4        3.52E+00   5.19E-01                      D027700201010 
  102.       16.6        4.17E+00   5.47E-01                      D027700201011 
  102.       16.8        4.49E+00   5.52E-01                      D027700201012 
  102.       17.         3.82E+00   4.97E-01                      D027700201013 
  102.       17.2        5.70E+00   5.94E-01                      D027700201014 
  102.       17.4        5.36E+00   5.65E-01                      D027700201015 
  102.       17.6        5.58E+00   5.67E-01                      D027700201016 
  102.       17.8        4.47E+00   4.99E-01                      D027700201017 
  102.       18.         5.38E+00   5.41E-01                      D027700201018 
  102.       18.2        6.26E+00   5.76E-01                      D027700201019 
  102.       18.4        5.30E+00   5.24E-01                      D027700201020 
  102.       18.6        6.01E+00   5.53E-01                      D027700201021 
  102.       18.8        5.11E+00   5.06E-01                      D027700201022 
  102.       19.         5.88E+00   5.39E-01                      D027700201023 
  102.       19.2        7.08E+00   5.88E-01                      D027700201024 
  102.       19.4        7.25E+00   5.92E-01                      D027700201025 
  102.       19.6        8.54E+00   6.40E-01                      D027700201026 
  102.       19.8        7.34E+00   5.91E-01                      D027700201027 
  102.       20.         8.06E+00   6.18E-01                      D027700201028 
  102.       20.2        6.57E+00   5.57E-01                      D027700201029 
  102.       20.4        7.07E+00   5.77E-01                      D027700201030 
  102.       20.6        7.68E+00   6.02E-01                      D027700201031 
  102.       20.8        8.35E+00   6.27E-01                      D027700201032 
  102.       21.         9.59E+00   6.73E-01                      D027700201033 
  102.       21.2        8.91E+00   6.50E-01                      D027700201034 
  102.       21.4        8.75E+00   6.45E-01                      D027700201035 
  102.       21.6        7.32E+00   5.92E-01                      D027700201036 
  102.       21.8        7.70E+00   6.09E-01                      D027700201037 
  102.       22.         5.86E+00   5.33E-01                      D027700201038 
  102.       22.2        6.11E+00   5.46E-01                      D027700201039 
  102.       22.4        5.08E+00   5.00E-01                      D027700201040 
  102.       22.6        7.32E+00   6.04E-01                      D027700201041 
  102.       22.8        6.24E+00   5.60E-01                      D027700201042 
  102.       23.         7.28E+00   6.09E-01                      D027700201043 
  102.       23.2        8.65E+00   6.68E-01                      D027700201044 
  102.       23.4        1.02E+01   7.30E-01                      D027700201045 
  102.       23.6        1.15E+01   7.81E-01                      D027700201046 
  102.       23.8        1.25E+01   8.18E-01                      D027700201047 
  102.       24.         1.19E+01   8.03E-01                      D027700201048 
  102.       24.2        9.61E+00   7.28E-01                      D027700201049 
  102.       24.4        9.87E+00   7.44E-01                      D027700201050 
  102.       24.6        9.91E+00   7.51E-01                      D027700201051 
  102.       24.8        1.02E+01   7.70E-01                      D027700201052 
  102.       25.         9.24E+00   7.37E-01                      D027700201053 
  102.       25.2        1.04E+01   7.89E-01                      D027700201054 
  102.       25.4        9.13E+00   7.46E-01                      D027700201055 
  102.       25.6        8.05E+00   7.06E-01                      D027700201056 
  102.       25.8        1.06E+01   8.19E-01                      D027700201057 
  102.       26.         9.62E+00   7.85E-01                      D027700201058 
  102.       26.2        8.81E+00   7.58E-01                      D027700201059 
  102.       26.4        9.42E+00   7.91E-01                      D027700201060 
  102.       26.6        9.18E+00   7.87E-01                      D027700201061 
  102.       26.8        1.14E+01   8.85E-01                      D027700201062 
  102.       27.         9.57E+00   8.17E-01                      D027700201063 
  102.       27.2        1.06E+01   8.69E-01                      D027700201064 
  102.       27.4        1.12E+01   8.98E-01                      D027700201065 
  102.       27.6        1.11E+01   9.00E-01                      D027700201066 
  102.       27.8        1.14E+01   9.20E-01                      D027700201067 
  102.       28.         1.04E+01   8.86E-01                      D027700201068 
  102.       28.2        1.19E+01   9.52E-01                      D027700201069 
  102.       28.4        1.09E+01   9.20E-01                      D027700201070 
  102.       28.6        1.24E+01   9.86E-01                      D027700201071 
  102.       28.8        1.07E+01   9.22E-01                      D027700201072 
  102.       29.         1.32E+01   1.03E+00                      D027700201073 
  102.       29.2        1.25E+01   1.01E+00                      D027700201074 
  102.       29.4        1.21E+01   9.94E-01                      D027700201075 
  102.       29.6        1.59E+01   1.14E+00                      D027700201076 
  102.       29.8        1.22E+01   1.01E+00                      D027700201077 
  102.       30.         1.57E+01   1.14E+00                      D027700201078 
  102.       30.2        1.59E+01   1.16E+00                      D027700201079 
  102.       30.4        1.69E+01   1.19E+00                      D027700201080 
  102.       30.6        1.98E+01   1.29E+00                      D027700201081 
  102.       30.8        1.92E+01   1.27E+00                      D027700201082 
  102.       31.         1.91E+01   1.27E+00                      D027700201083 
  102.       31.2        1.98E+01   1.29E+00                      D027700201084 
  102.       31.4        2.35E+01   1.41E+00                      D027700201085 
  102.       31.6        1.96E+01   1.28E+00                      D027700201086 
  102.       31.8        2.14E+01   1.34E+00                      D027700201087 
  102.       32.         1.84E+01   1.24E+00                      D027700201088 
  102.       32.2        2.05E+01   1.31E+00                      D027700201089 
  102.       32.4        1.85E+01   1.24E+00                      D027700201090 
  102.       32.6        1.48E+01   1.11E+00                      D027700201091 
  102.       32.8        1.44E+01   1.09E+00                      D027700201092 
  102.       33.         1.38E+01   1.06E+00                      D027700201093 
  102.       33.2        1.16E+01   9.72E-01                      D027700201094 
  102.       33.4        1.21E+01   9.90E-01                      D027700201095 
  102.       33.6        1.09E+01   9.37E-01                      D027700201096 
  102.       33.8        9.58E+00   8.75E-01                      D027700201097 
  102.       34.         1.01E+01   8.95E-01                      D027700201098 
  102.       34.2        9.08E+00   8.47E-01                      D027700201099 
  102.       34.4        8.25E+00   8.05E-01                      D027700201100 
  102.       34.6        7.98E+00   7.90E-01                      D027700201101 
  102.       34.8        7.88E+00   7.84E-01                      D027700201102 
  102.       35.         8.09E+00   7.93E-01                      D027700201103 
  102.       35.2        7.38E+00   7.57E-01                      D027700201104 
  102.       35.4        6.68E+00   7.20E-01                      D027700201105 
  102.       35.6        6.22E+00   6.95E-01                      D027700201106 
  102.       35.8        6.86E+00   7.31E-01                      D027700201107 
  102.       36.         6.18E+00   6.95E-01                      D027700201108 
  102.       36.2        4.57E+00   6.00E-01                      D027700201109 
  102.       36.4        4.92E+00   6.25E-01                      D027700201110 
  102.       36.6        6.66E+00   7.31E-01                      D027700201111 
  102.       36.8        3.91E+00   5.64E-01                      D027700201112 
  102.       37.         5.13E+00   6.52E-01                      D027700201113 
  102.       37.2        3.88E+00   5.73E-01                      D027700201114 
  102.       37.4        4.41E+00   6.18E-01                      D027700201115 
  102.       37.6        2.32E+00   4.54E-01                      D027700201116 
  102.       37.8        4.79E+00   6.65E-01                      D027700201117 
  102.       38.         4.41E+00   6.51E-01                      D027700201118 
  102.       38.2        4.33E+00   6.60E-01                      D027700201119 
  102.       38.4        4.47E+00   6.90E-01                      D027700201120 
  102.       38.6        4.10E+00   6.83E-01                      D027700201121 
  102.       38.8        5.30E+00   8.08E-01                      D027700201122 
  102.       39.         5.56E+00   8.68E-01                      D027700201123 
  104.       15.         3.45E+00   5.38E-01                      D027700201124 
  104.       15.2        4.73E+00   5.69E-01                      D027700201125 
  104.       15.4        6.46E+00   6.14E-01                      D027700201126 
