ENTRY            D0457   20111111                             D080D045700000001 
SUBENT        D0457001   20111111                             D080D045700100001 
BIB                 12         30                                 D045700100002 
TITLE      Nuclear structure study of semi-magic 125Sn via        D045700100003 
            (n,gamma) and (d,p) reactions                         D045700100004 
AUTHOR     (I.Tomandl,J.Honzatko,T.von Egidy,H.-F.Wirth,          D045700100005 
           T.Faestermann,V.Yu.Ponomarev,S.Pasic,R.Hertenberger,   D045700100006 
           Y.Eisermann,G.Graw)                                    D045700100007 
INSTITUTE  (2GERMUN,3CZRUJF,2GERTHD,3CROZAG,2GERLMU)              D045700100008 
REFERENCE  (J,PR/C,83,044326,2011)                                D045700100009 
           #doi:10.1103/PhysRevC.83.044326                        D045700100010 
FACILITY   (VDGT,2GERLMU)                                         D045700100011 
           (VDGT,2GERMUN)                                         D045700100012 
SAMPLE     The amount of 143 mu-g/cm2 metallic tin enriched in    D045700100013 
           124Sn to 96.7% was evaporated on a carbon foil back-   D045700100014 
           ing (about 4 mu-g/cm2). This target was irradiated     D045700100015 
           by the 22 MeV polarized deuteron beam with a vector    D045700100016 
           polarization of +-70%.                                 D045700100017 
METHOD     All spectra were normalized with respect               D045700100018 
           to the beam current accumulated by a Faraday cup.      D045700100019 
DETECTOR   (LONGC) The outgoing protons were analyzed with the    D045700100020 
           Q3D magnetic spectrograph and detected with the 90 cm  D045700100021 
           long focal plane detector with cathode-strip readout.  D045700100022 
ERR-ANALYS (ERR-S) Statistical error                              D045700100023 
           (ERR-SYS,,15.) The maximal systematic error of the     D045700100024 
           differential cross section. A main source of this errorD045700100025 
           is a target thickness uncertainty. (Author's comment)  D045700100026 
ADD-RES    Results from (n,gamma) reaction are                    D045700100027 
           included in Entry 31604                                D045700100028 
STATUS     (TABLE)Tables from Dr. Ivo Tomandl                     D045700100029 
           (APRVD) Entry was approved by Dr. Ivo Tomandl          D045700100030 
HISTORY    (20080125C) SD                                         D045700100031 
           (20111013U) VS. REFERENCE J,PR/C,83,044326,2011 added. D045700100032 
ENDBIB              30          0                                 D045700100033 
COMMON               3          3                                 D045700100034 
EN         EN-RSL-FW  ERR-SYS                                     D045700100035 
MEV        KEV        PER-CENT                                    D045700100036 
  22.0       8.        15.0                                       D045700100037 
ENDCOMMON            3          0                                 D045700100038 
ENDSUBENT           37          0                                 D045700199999 
SUBENT        D0457002   20080125                             D059D045700200001 
BIB                  2          2                                 D045700200002 
REACTION   (50-SN-124(D,P)50-SN-125,PAR,DA)                       D045700200003 
EN-SEC     (E-LVL,50-SN-125)                                      D045700200004 
ENDBIB               2          0                                 D045700200005 
COMMON               1          3                                 D045700200006 
POL-BM                                                            D045700200007 
NO-DIM                                                            D045700200008 
  0.7                                                             D045700200009 
ENDCOMMON            3          0                                 D045700200010 
DATA                 4       2142                                 D045700200011 
     4022.7      20.20       0.38     0.0246                      D045700401177 
     4022.7      25.25     0.3977      0.014                      D045700401178 
     4022.7      30.29     0.2929     0.0088                      D045700401179 
     4022.7      35.33     0.2185     0.0062                      D045700401180 
     4022.7      40.37     0.1736     0.0052                      D045700401181 
     4022.7      45.41     0.1422     0.0067                      D045700401182 
     4026.5      10.10     0.2607      0.019                      D045700401183 
     4026.5      15.15     0.2075     0.0159                      D045700401184 
     4026.5      20.20     0.1416     0.0246                      D045700401185 
     4026.5      25.25      0.098     0.0136                      D045700401186 
     4026.5      30.29     0.0972     0.0088                      D045700401187 
     4026.5      35.33     0.0747     0.0063                      D045700401188 
     4026.5      40.37      0.073     0.0052                      D045700401189 
     4026.5      45.41     0.0716     0.0062                      D045700401190 
     4038.9      10.10     0.0086     0.0025                      D045700401191 
     4038.9      15.15     0.0162     0.0027                      D045700401192 
     4038.9      20.20     0.0152     0.0031                      D045700401193 
     4038.9      25.25     0.0099     0.0018                      D045700401194 
     4038.9      30.29     0.0067      0.001                      D045700401195 
     4038.9      35.33     0.0041     0.0017                      D045700401196 
     4038.9      40.37     0.0045    0.00059                      D045700401197 
     4038.9      45.41      0.006     0.0028                      D045700401198 
     4049.2      10.10      0.107     0.0033                      D045700401199 
     4049.2      15.15     0.0866     0.0033                      D045700401200 
     4049.2      20.20     0.0754     0.0029                      D045700401201 
     4049.2      25.25     0.0689     0.0028                      D045700401202 
     4049.2      30.29     0.0578     0.0023                      D045700401203 
     4049.2      35.33      0.037     0.0058                      D045700401204 
     4049.2      40.37     0.0273     0.0016                      D045700401205 
     4049.2      45.41     0.0236     0.0015                      D045700401206 
     4055.0      10.10      0.086     0.0031                      D045700401207 
     4055.0      15.15     0.0925     0.0033                      D045700401208 
     4055.0      20.20     0.1054     0.0035                      D045700401209 
     4055.0      25.25     0.1074     0.0032                      D045700401210 
     4055.0      30.29     0.0921     0.0023                      D045700401211 
     4055.0      35.33     0.0634     0.0043                      D045700401212 
     4055.0      40.37      0.043     0.0046                      D045700401213 
     4055.0      45.41     0.0271      0.002                      D045700401214 
     4065.4      10.10     0.0346     0.0055                      D045700401215 
     4065.4      15.15     0.0353     0.0033                      D045700401216 
     4065.4      20.20     0.0264     0.0044                      D045700401217 
     4065.4      25.25     0.0396     0.0053                      D045700401218 
     4065.4      30.29     0.0206     0.0036                      D045700401219 
     4065.4      35.33     0.0159     0.0018                      D045700401220 
     4065.4      40.37     0.0125     0.0018                      D045700401221 
     4065.4      45.41     0.0109     0.0014                      D045700401222 
     4069.3      10.10     0.0529     0.0056                      D045700401223 
     4069.3      15.15     0.0316     0.0032                      D045700401224 
     4069.3      20.20     0.0401     0.0041                      D045700401225 
     4069.3      25.25     0.0247     0.0052                      D045700401226 
     4069.3      30.29     0.0335     0.0034                      D045700401227 
     4069.3      35.33     0.0253     0.0019                      D045700401228 
     4069.3      40.37     0.0175     0.0019                      D045700401229 
     4069.3      45.41     0.0131     0.0011                      D045700401230 
     4077.5      15.15     0.0069      0.002                      D045700401231 
     4077.5      20.20      0.008     0.0021                      D045700401232 
     4077.5      25.25      0.004     0.0013                      D045700401233 
     4077.5      30.29     0.0023     0.0012                      D045700401234 
     4077.5      35.33     0.0061     0.0012                      D045700401235 
     4077.5      40.37     0.0023     0.0006                      D045700401236 
     4077.5      45.41     0.0028     0.0012                      D045700401237 
     4083.9      10.10     0.0228     0.0018                      D045700401238 
     4083.9      15.15     0.0194     0.0022                      D045700401239 
     4083.9      20.20     0.0184     0.0018                      D045700401240 
     4083.9      25.25     0.0143     0.0015                      D045700401241 
     4083.9      30.29     0.0114     0.0011                      D045700401242 
     4083.9      35.33     0.0086    0.00087                      D045700401243 
     4083.9      40.37     0.0056    0.00064                      D045700401244 
     4083.9      45.41      0.005    0.00067                      D045700401245 
     4091.5      10.10     0.0885      0.003                      D045700401246 
     4091.5      15.15     0.0556     0.0025                      D045700401247 
     4091.5      20.20     0.0529     0.0024                      D045700401248 
     4091.5      25.25     0.0595     0.0024                      D045700401249 
     4091.5      30.29     0.0477     0.0019                      D045700401250 
     4091.5      35.33     0.0348     0.0016                      D045700401251 
     4091.5      40.37     0.0253      0.001                      D045700401252 
     4091.5      45.41     0.0192     0.0012                      D045700401253 
     4098.1      10.10     0.0112     0.0026                      D045700401254 
     4098.1      15.15     0.0114     0.0021                      D045700401255 
     4098.1      20.20     0.0117     0.0023                      D045700401256 
     4098.1      25.25     0.0063     0.0021                      D045700401257 
     4098.1      30.29     0.0054                                 D045700401258 
     4098.1      35.33     0.0055     0.0017                      D045700401259 
     4098.1      40.37     0.0044    0.00081                      D045700401260 
     4098.1      45.41     0.0041     0.0014                      D045700401261 
     4113.8      10.10     0.0489     0.0026                      D045700401262 
     4113.8      15.15     0.0462     0.0031                      D045700401263 
     4113.8      20.20      0.033     0.0037                      D045700401264 
     4113.8      25.25     0.0235     0.0027                      D045700401265 
     4113.8      30.29     0.0152     0.0017                      D045700401266 
     4113.8      35.33     0.0104     0.0017                      D045700401267 
     4113.8      40.37     0.0078     0.0011                      D045700401268 
     4113.8      45.41     0.0057     0.0011                      D045700401269 
     4118.9      10.10     0.0303     0.0025                      D045700401270 
     4118.9      15.15     0.0375     0.0034                      D045700401271 
     4118.9      20.20     0.0379     0.0036                      D045700401272 
     4118.9      25.25     0.0284     0.0026                      D045700401273 
     4118.9      30.29     0.0281      0.002                      D045700401274 
     4118.9      35.33     0.0191     0.0018                      D045700401275 
     4118.9      40.37     0.0126     0.0013                      D045700401276 
