ENTRY            C1440   20130226                             C125C144000000001 
SUBENT        C1440001   20130226                             C125C144000100001 
BIB                  9         29                                 C144000100002 
TITLE      Neutron yields from stopping- and near-stopping-       C144000100003 
            length targets for 256-MeV protons                    C144000100004 
AUTHOR     (M.M.Meier, C.A.Goulding, G.L.Morgan, J.L.Ullmann)     C144000100005 
INSTITUTE  (1USALAS)                                              C144000100006 
REFERENCE  (J,NSE,104,339,1990)                                   C144000100007 
           (R,LA-11656,1989)                                      C144000100008 
FACILITY   (LINAC,1USALAS) LAMPF WNR Target 2                     C144000100009 
DETECTOR   (SCIN) BC-418 plastic scintillators,                   C144000100010 
            5.08 cm in diameter, 5.08 cm long.                    C144000100011 
CORRECTION Corrected for                                          C144000100012 
           - Time-independent background;                         C144000100013 
           - Integral time-dependent background;                  C144000100014 
           - Charge normalization;                                C144000100015 
           - Shadow-bar background;                               C144000100016 
           - Air attenuation;                                     C144000100017 
           - Uranium attenuation;                                 C144000100018 
           - Dead time.                                           C144000100019 
ERR-ANALYS (ERR-1)      Time-independent background         (5%)  C144000100020 
           (ERR-2)      Integral time-dependent background (20%)  C144000100021 
           (ERR-3)      Charge normalization                (5%)  C144000100022 
           (ERR-4,,3.)  Shadow-bar background              (<3%)  C144000100023 
           (ERR-5,,2.5) Air attenuation                  (<2.5%)  C144000100024 
           (ERR-6,,15.) Uranium attenuation                       C144000100025 
                         (<5% for En<20 MeV, <15% for En>20 MeV)  C144000100026 
           (ERR-7,,2.5) Dead time                        (<2.5%)  C144000100027 
HISTORY    (20051129C) DR                                         C144000100028 
           (20121007A) On. CORRECTION, ERR-ANALYS added           C144000100029 
           (20121206A) Numerical data from Larry Greenwood were   C144000100030 
           added.                                                 C144000100031 
ENDBIB              29          0                                 C144000100032 
COMMON               3          3                                 C144000100033 
ERR-1      ERR-2      ERR-3                                       C144000100034 
PER-CENT   PER-CENT   PER-CENT                                    C144000100035 
 5.         20.        5.                                         C144000100036 
ENDCOMMON            3          0                                 C144000100037 
ENDSUBENT           36          0                                 C144000199999 
SUBENT        C1440002   20130226                             C125C144000200001 
BIB                  5          7                                 C144000200002 
REACTION   (6-C-0(P,X)0-NN-1,,PY/DA/DE,,TT)                       C144000200003 
             Absolute neutron yields at stopping length           C144000200004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000200005 
SAMPLE     Carbon radius=8.00cm, length=30.00cm, mass=9.928kg     C144000200006 
STATUS     (TABLE) Data from the authors.                         C144000200007 
HISTORY    (20121206A) Data from Fig.12 replaced by data from     C144000200008 
            authors                                               C144000200009 
ENDBIB               7          0                                 C144000200010 
COMMON               1          3                                 C144000200011 
EN                                                                C144000200012 
MEV                                                               C144000200013 
256.                                                              C144000200014 
ENDCOMMON            3          0                                 C144000200015 
DATA                 4        349                                 C144000200016 
      150.0  7.250E+01  1.547E-06  6.938E-09                      C144000400364 
      150.0  7.750E+01  1.151E-06  7.387E-09                      C144000400365 
      150.0  8.250E+01  8.866E-07  7.946E-09                      C144000400366 
      150.0  8.750E+01  5.300E-07  8.968E-09                      C144000400367 
      150.0  9.250E+01  3.819E-07  9.714E-09                      C144000400368 
      150.0  9.750E+01  2.738E-07  9.935E-09                      C144000400369 
      150.0  1.075E+02  1.651E-07  6.103E-09                      C144000400370 
ENDDATA            353          0                                 C144000400371 
ENDSUBENT          370          0                                 C144000499999 
SUBENT        C1440005   20051129                             C076C144000500001 
BIB                  4          6                                 C144000500002 
REACTION   (13-AL-27(P,X)0-NN-1,,PY/DA/DE)                        C144000500003 
             Absolute neutron yields near stopping length         C144000500004 
ERR-ANALYS (E-ERR) No information                                 C144000500005 
           (ERR-T) Total error on neutron yields                  C144000500006 
SAMPLE     Al     radius=8.00cm, length=12.15cm, mass=6.632kg     C144000500007 
STATUS     (CURVE) Data taken from Fig. 15                        C144000500008 
ENDBIB               6          0                                 C144000500009 
COMMON               1          3                                 C144000500010 
EN                                                                C144000500011 
MEV                                                               C144000500012 
256.                                                              C144000500013 
ENDCOMMON            3          0                                 C144000500014 
DATA                 5        347                                 C144000500015 
ANG        E          E-ERR      DATA       ERR-T                 C144000500016 
ADEG       MEV        MEV        P/IN/MEVSR PER-CENT              C144000500017 
 30.          4.91E-01   5.32E-02   2.90E-03   20.                C144000500018 
 30.          5.26E-01              3.47E-03   20.                C144000500019 
 30.          5.78E-01              4.17E-03   20.                C144000500020 
 30.          6.24E-01              4.31E-03   20.                C144000500021 
 30.          6.78E-01              4.73E-03   20.                C144000500022 
 30.          7.24E-01              4.61E-03   20.                C144000500023 
 30.          7.76E-01              3.72E-03   20.                C144000500024 
 30.          8.25E-01              4.26E-03   20.                C144000500025 
 30.          8.70E-01              4.80E-03   20.                C144000500026 
 30.          9.25E-01              5.92E-03   20.                C144000500027 
 30.          9.78E-01              5.44E-03   20.                C144000500028 
 30.          1.07E+00              4.86E-03   20.                C144000500029 
 30.          1.14E+00              4.15E-03   20.                C144000500030 
 30.          1.24E+00              4.56E-03   20.                C144000500031 
 30.          1.33E+00              4.38E-03   20.                C144000500032 
 30.          1.44E+00              4.09E-03   20.                C144000500033 
 30.          1.54E+00              3.93E-03   20.                C144000500034 
 30.          1.63E+00              4.25E-03   20.                C144000500035 
 30.          1.73E+00              3.68E-03   20.                C144000500036 
 30.          1.84E+00              4.34E-03   20.                C144000500037 
 30.          1.94E+00              3.99E-03   20.                C144000500038 
 30.          2.06E+00              3.50E-03   20.                C144000500039 
 30.          2.27E+00              3.74E-03   20.                C144000500040 
 30.          2.46E+00              3.70E-03   20.                C144000500041 
 30.          2.68E+00              3.17E-03   20.                C144000500042 
 30.          2.86E+00              3.13E-03   20.                C144000500043 
 30.          3.08E+00              2.68E-03   20.                C144000500044 
 30.          3.25E+00              2.32E-03   20.                C144000500045 
 30.          3.46E+00              2.19E-03   20.                C144000500046 
 30.          3.66E+00              1.99E-03   20.                C144000500047 
 30.          3.81E+00              1.88E-03   20.                C144000500048 
 30.          4.06E+00              1.78E-03   20.                C144000500049 
 30.          4.29E+00              1.73E-03   20.                C144000500050 
 30.          4.47E+00              1.66E-03   20.                C144000500051 
 30.          4.68E+00              1.69E-03   20.                C144000500052 
 30.          4.83E+00              1.55E-03   20.                C144000500053 
 30.          5.21E+00              1.30E-03   20.                C144000500054 
 30.          5.67E+00              1.29E-03   20.                C144000500055 
 30.          6.15E+00              1.01E-03   20.                C144000500056 
 30.          6.62E+00              8.93E-04   20.                C144000500057 
 30.          7.16E+00              7.98E-04   20.                C144000500058 
 30.          7.62E+00              7.44E-04   20.                C144000500059 
 30.          8.09E+00              7.04E-04   20.                C144000500060 
 30.          8.69E+00              6.11E-04   20.                C144000500061 
 30.          9.13E+00              5.78E-04   20.                C144000500062 
 30.          9.54E+00              5.62E-04   20.                C144000500063 
 30.          1.04E+01              5.03E-04   20.                C144000500064 
 30.          1.13E+01              4.43E-04   20.                C144000500065 
 30.          1.22E+01              4.13E-04   20.                C144000500066 
 30.          1.33E+01              3.80E-04   20.                C144000500067 
 30.          1.43E+01              3.50E-04   20.                C144000500068 
 30.          1.54E+01              3.46E-04   20.                C144000500069 
 30.          1.65E+01              3.37E-04   20.                C144000500070 
 30.          1.74E+01              3.24E-04   20.                C144000500071 
 30.          1.83E+01              3.25E-04   20.                C144000500072 
 30.          1.92E+01              3.21E-04   20.                C144000500073 
 30.          2.03E+01              2.95E-04   33.                C144000500074 
 30.          2.27E+01              2.93E-04   33.                C144000500075 
 30.          2.44E+01              2.77E-04   33.                C144000500076 
 30.          2.65E+01              2.63E-04   33.                C144000500077 
 30.          2.84E+01              2.60E-04   33.                C144000500078 
 30.          3.02E+01              2.61E-04   33.                C144000500079 
 30.          3.21E+01              2.47E-04   33.                C144000500080 
 30.          3.44E+01              2.55E-04   33.                C144000500081 
 30.          3.63E+01              2.49E-04   33.                C144000500082 
 30.          3.82E+01              2.50E-04   33.                C144000500083 
 30.          4.00E+01              2.54E-04   33.                C144000500084 
 30.          4.21E+01              2.51E-04   33.                C144000500085 
 30.          4.38E+01              2.41E-04   33.                C144000500086 
 30.          4.59E+01              2.41E-04   33.                C144000500087 
 30.          4.84E+01              2.35E-04   33.                C144000500088 
 30.          5.13E+01              2.43E-04   33.                C144000500089 
 30.          5.58E+01              2.48E-04   33.                C144000500090 
 30.          6.11E+01              2.49E-04   33.                C144000500091 
 30.          6.60E+01              2.58E-04   33.                C144000500092 
 30.          7.11E+01              2.48E-04   33.                C144000500093 
 30.          7.61E+01              2.60E-04   33.                C144000500094 
 30.          8.08E+01              2.57E-04   33.                C144000500095 
 30.          8.65E+01              2.58E-04   33.                C144000500096 
 30.          9.20E+01              2.67E-04   33.                C144000500097 
 30.          9.61E+01              2.56E-04   33.                C144000500098 
 30.          1.03E+02              2.77E-04   33.                C144000500099 
 30.          1.12E+02              2.47E-04   33.                C144000500100 
 30.          1.22E+02              2.28E-04   33.                C144000500101 
 30.          1.32E+02              2.03E-04   33.                C144000500102 
 30.          1.42E+02              1.90E-04   33.                C144000500103 
 30.          1.52E+02              1.57E-04   33.                C144000500104 
 30.          1.60E+02              1.34E-04   33.                C144000500105 
 30.          1.70E+02   1.83E+01   1.10E-04   33.                C144000500106 
 30.          1.79E+02   2.24E+01   8.60E-05   33.                C144000500107 
 30.          1.90E+02   1.92E+01   6.63E-05   33.                C144000500108 
 30.          2.04E+02   2.41E+01   3.64E-05   33.                C144000500109 
 30.          2.25E+02   2.73E+01   1.22E-05   33.                C144000500110 
 30.          2.44E+02   2.97E+01   2.10E-06   33.                C144000500111 
 60.          4.90E-01   5.19E-02   4.91E-03   20.                C144000500112 
 60.          5.30E-01              5.31E-03   20.                C144000500113 
 60.          5.81E-01              5.50E-03   20.                C144000500114 
 60.          6.34E-01              5.86E-03   20.                C144000500115 
 60.          6.85E-01              5.32E-03   20.                C144000500116 
 60.          7.29E-01              5.42E-03   20.                C144000500117 
 60.          7.81E-01              4.11E-03   20.                C144000500118 
 60.          8.23E-01              4.85E-03   20.                C144000500119 
 60.          8.81E-01              5.32E-03   20.                C144000500120 
 60.          9.40E-01              7.60E-03   20.                C144000500121 
 60.          9.79E-01              5.76E-03   20.                C144000500122 
 60.          1.07E+00              4.86E-03   20.                C144000500123 
 60.          1.15E+00              4.15E-03   20.                C144000500124 
 60.          1.25E+00              4.49E-03   20.                C144000500125 
 60.          1.33E+00              4.31E-03   20.                C144000500126 
 60.          1.45E+00              3.53E-03   20.                C144000500127 
 60.          1.53E+00              3.59E-03   20.                C144000500128 
 60.          1.64E+00              3.88E-03   20.                C144000500129 
 60.          1.73E+00              3.41E-03   20.                C144000500130 
 60.          1.89E+00              4.03E-03   20.                C144000500131 
 60.          2.06E+00              3.02E-03   20.                C144000500132 
 60.          2.30E+00              3.79E-03   20.                C144000500133 
 60.          2.50E+00              4.04E-03   20.                C144000500134 
 60.          2.70E+00              3.16E-03   20.                C144000500135 
 60.          2.87E+00              3.13E-03   20.                C144000500136 
 60.          3.11E+00              2.67E-03   20.                C144000500137 
 60.          3.27E+00              2.21E-03   20.                C144000500138 
 60.          3.46E+00              1.98E-03   20.                C144000500139 
 60.          3.68E+00              1.82E-03   20.                C144000500140 
 60.          3.86E+00              1.67E-03   20.                C144000500141 
 60.          4.12E+00              1.58E-03   20.                C144000500142 
 60.          4.33E+00              1.58E-03   20.                C144000500143 
 60.          4.51E+00              1.47E-03   20.                C144000500144 
 60.          4.74E+00              1.54E-03   20.                C144000500145 
 60.          5.22E+00              1.14E-03   20.                C144000500146 
 60.          5.71E+00              1.11E-03   20.                C144000500147 
 60.          6.18E+00              8.75E-04   20.                C144000500148 
 60.          6.74E+00              7.16E-04   20.                C144000500149 
 60.          7.27E+00              6.59E-04   20.                C144000500150 
 60.          7.76E+00              6.33E-04   20.                C144000500151 
 60.          8.15E+00              6.07E-04   20.                C144000500152 
 60.          8.57E+00              5.42E-04   20.                C144000500153 
 60.          9.04E+00              5.12E-04   20.                C144000500154 
 60.          9.56E+00              4.85E-04   20.                C144000500155 
 60.          1.03E+01              4.40E-04   20.                C144000500156 
 60.          1.13E+01              3.76E-04   20.                C144000500157 
 60.          1.22E+01              3.36E-04   20.                C144000500158 
 60.          1.31E+01              3.09E-04   20.                C144000500159 
 60.          1.42E+01              2.88E-04   20.                C144000500160 
 60.          1.52E+01              2.81E-04   20.                C144000500161 
 60.          1.63E+01              2.66E-04   20.                C144000500162 
 60.          1.72E+01              2.63E-04   20.                C144000500163 
 60.          1.82E+01              2.31E-04   20.                C144000500164 
 60.          1.92E+01              2.32E-04   20.                C144000500165 
 60.          2.04E+01              2.13E-04   33.                C144000500166 
 60.          2.25E+01              1.91E-04   33.                C144000500167 
 60.          2.45E+01              1.89E-04   33.                C144000500168 
 60.          2.64E+01              1.82E-04   33.                C144000500169 
 60.          2.84E+01              1.74E-04   33.                C144000500170 
 60.          3.06E+01              1.65E-04   33.                C144000500171 
 60.          3.24E+01              1.59E-04   33.                C144000500172 
