    0.07459 5.33061E-4    626.307    4.04763                      30845  2  447 
    0.0741  5.27959E-4    632.498    4.06026                      30845  2  448 
    0.07361 5.22923E-4    639.07     4.06718                      30845  2  449 
    0.07314 5.17952E-4    633.139    4.06307                      30845  2  450 
    0.07266 5.13045E-4    649.291    4.09323                      30845  2  451 
    0.07219 5.08199E-4    644.799    4.08425                      30845  2  452 
    0.07173 5.03416E-4    642.181    4.08682                      30845  2  453 
    0.07127 4.98693E-4    648.43     4.09586                      30845  2  454 
    0.07081 4.94029E-4    653.042    4.1043                       30845  2  455 
    0.07036 4.89424E-4    651.913    4.09871                      30845  2  456 
    0.06992 4.84877E-4    651.357    4.11631                      30845  2  457 
    0.06947 4.80387E-4    654.989    4.10564                      30845  2  458 
    0.06903 4.75952E-4    652.5      4.09827                      30845  2  459 
    0.0686  4.71573E-4    662.794    4.13494                      30845  2  460 
    0.06817 4.67248E-4    664.004    4.11868                      30845  2  461 
    0.06774 4.62976E-4    670.695    4.14389                      30845  2  462 
    0.06732 4.58756E-4    673.901    4.15988                      30845  2  463 
    0.0669  4.54589E-4    667.309    4.1457                       30845  2  464 
    0.06649 4.50472E-4    670.782    4.15824                      30845  2  465 
    0.06608 4.46406E-4    671.543    4.1582                       30845  2  466 
    0.06567 4.42388E-4    668.207    4.16995                      30845  2  467 
    0.06527  4.3842E-4    674.443    4.18101                      30845  2  468 
    0.06487 4.34499E-4    684.923    4.20611                      30845  2  469 
    0.06447 4.30626E-4    679.145    4.20677                      30845  2  470 
    0.06408 4.26799E-4    672.909    4.19661                      30845  2  471 
    0.06369 4.23017E-4    680.252    4.21027                      30845  2  472 
    0.06331 4.19281E-4    687.789    4.23447                      30845  2  473 
    0.06293 4.15589E-4    692.043    4.23365                      30845  2  474 
    0.06255 4.11941E-4    700.807    4.26386                      30845  2  475 
    0.06217 4.08337E-4    685.122    4.25202                      30845  2  476 
    0.0618  4.04774E-4    693.075    4.2671                       30845  2  477 
    0.06143 4.01253E-4    701.138    4.29983                      30845  2  478 
    0.06107 3.97774E-4    695.052    4.28272                      30845  2  479 
    0.06071 3.94335E-4    699.55     4.2952                       30845  2  480 
    0.06035 3.90936E-4    706.493    4.32352                      30845  2  481 
    0.05999 3.87577E-4    707.82     4.32331                      30845  2  482 
    0.05964 3.84256E-4    712.499    4.35842                      30845  2  483 
    0.05929 3.80974E-4    708.897    4.348                        30845  2  484 
    0.05895  3.7773E-4    711.225    4.35895                      30845  2  485 
    0.0586  3.74522E-4    708.723    4.36421                      30845  2  486 
    0.05826 3.71352E-4    712.069    4.38937                      30845  2  487 
    0.05793 3.68217E-4    712.129    4.38717                      30845  2  488 
    0.05759 3.65118E-4    722.326    4.41848                      30845  2  489 
    0.05726 3.62054E-4    722.735    4.43318                      30845  2  490 
    0.05693 3.59025E-4    716.374    4.42322                      30845  2  491 
    0.05661  3.5603E-4    722.314    4.45074                      30845  2  492 
    0.05629 3.53069E-4    725.121    4.47686                      30845  2  493 
    0.05597 3.50141E-4    729.249    4.49037                      30845  2  494 
    0.05565 3.47245E-4    739.978    4.50491                      30845  2  495 
    0.05533 3.44382E-4    728.471    4.50218                      30845  2  496 
    0.05502 3.41551E-4    733.831    4.52488                      30845  2  497 
    0.05471  3.3875E-4    736.541    4.54666                      30845  2  498 
    0.05441 3.35981E-4    741.886    4.563                        30845  2  499 
    0.0541  3.33243E-4    743.408    4.58143                      30845  2  500 
    0.0538  3.30534E-4    739.769    4.58152                      30845  2  501 
    0.0535  3.27855E-4    745.99     4.59854                      30845  2  502 
    0.05321 3.25205E-4    750.418    4.62973                      30845  2  503 
    0.05291 3.22585E-4    748.333    4.62754                      30845  2  504 
    0.05262 3.19992E-4    752.008    4.66201                      30845  2  505 
    0.05233 3.17428E-4    761.149    4.69745                      30845  2  506 
    0.05204 3.14891E-4    754.528    4.69103                      30845  2  507 
    0.05176 3.12382E-4    754.62     4.72046                      30845  2  508 
    0.05148   3.099E-4    760.998    4.73758                      30845  2  509 
    0.0512  3.07444E-4    767.367    4.75264                      30845  2  510 
    0.05092 3.05014E-4    767.077    4.78226                      30845  2  511 
    0.05064 3.02611E-4    760.804    4.7747                       30845  2  512 
    0.05037 3.00232E-4    763.511    4.80021                      30845  2  513 
    0.0501  2.97879E-4    777.005    4.83912                      30845  2  514 
    0.04983 2.95551E-4    767.655    4.8473                       30845  2  515 
    0.04956 2.93248E-4    763.323    4.83081                      30845  2  516 
    0.0493  2.90968E-4    777.729    4.89767                      30845  2  517 
    0.04904 2.88713E-4    780.485    4.903                        30845  2  518 
    0.04878 2.86481E-4    773.674    4.90466                      30845  2  519 
    0.04852 2.84272E-4    777.199    4.92774                      30845  2  520 
    0.04826 2.82087E-4    798.149    4.97719                      30845  2  521 
    0.04801 2.79924E-4    790.42     4.99011                      30845  2  522 
    0.04776 2.77783E-4    790.629    5.00559                      30845  2  523 
    0.04751 2.75664E-4    789.727    5.0098                       30845  2  524 
    0.04726 2.73567E-4    796.23     5.04685                      30845  2  525 
    0.04701 2.71492E-4    789.779    5.03389                      30845  2  526 
    0.04677 2.69438E-4    807.573    5.10969                      30845  2  527 
    0.04653 2.67405E-4    800.538    5.12104                      30845  2  528 
    0.04629 2.65393E-4    797.07     5.1163                       30845  2  529 
    0.04605 2.63401E-4    799.218    5.13222                      30845  2  530 
    0.04581 2.61429E-4    811.534    5.18302                      30845  2  531 
    0.04557 2.59477E-4    814.833    5.22384                      30845  2  532 
    0.04534 2.57544E-4    804.975    5.22017                      30845  2  533 
    0.04511 2.55632E-4    810.744    5.23832                      30845  2  534 
    0.04488 2.53738E-4    819.605    5.28998                      30845  2  535 
    0.04465 2.51863E-4    817.585    5.29355                      30845  2  536 
    0.04443 2.50007E-4    814.948    5.30646                      30845  2  537 
    0.0442  2.48169E-4    826.909    5.37095                      30845  2  538 
    0.04398  2.4635E-4    820.336    5.37435                      30845  2  539 
    0.04376 2.44549E-4    822.576    5.3947                       30845  2  540 
    0.04354 2.42765E-4    823.028    5.40311                      30845  2  541 
    0.04332 2.40999E-4    843.26     5.47321                      30845  2  542 
    0.0431   2.3925E-4    836.805    5.48576                      30845  2  543 
    0.04289 2.37518E-4    831.014    5.46724                      30845  2  544 
    0.04268 2.35804E-4    842.244    5.53353                      30845  2  545 
    0.04247 2.34106E-4    837.875    5.55899                      30845  2  546 
    0.04226 2.32424E-4    837.147    5.55086                      30845  2  547 
    0.04205 2.30759E-4    842.144    5.59068                      30845  2  548 
    0.04184  2.2911E-4    847.225    5.62581                      30845  2  549 
    0.04164 2.27477E-4    841.817    5.63119                      30845  2  550 
    0.04143 2.25859E-4    846.65     5.6505                       30845  2  551 
    0.04123 2.24257E-4    849.347    5.69762                      30845  2  552 
    0.04103 2.22671E-4    850.581    5.71342                      30845  2  553 
    0.04083 2.21099E-4    852.421    5.75247                      30845  2  554 
    0.04063 2.19543E-4    872.134    5.79175                      30845  2  555 
    0.04044 2.18001E-4    848.643    5.76799                      30845  2  556 
    0.04024 2.16474E-4    853.299    5.82034                      30845  2  557 
    0.04005 2.14961E-4    854.546    5.82209                      30845  2  558 
    0.03986 2.13463E-4    858.157    5.86408                      30845  2  559 
    0.03966 2.11979E-4    867.524    5.92164                      30845  2  560 
    0.03948 2.10508E-4    866.644    5.92808                      30845  2  561 
    0.03929 2.09052E-4    870.451    5.96751                      30845  2  562 
    0.0391  2.07609E-4    865.707    5.97673                      30845  2  563 
    0.03892 2.06179E-4    865.253    6.00829                      30845  2  564 
    0.03873 2.04763E-4    880.458    6.08309                      30845  2  565 
    0.03855  2.0336E-4    884.318    6.10799                      30845  2  566 
    0.03837  2.0197E-4    870.312    6.1056                       30845  2  567 
    0.03819 2.00593E-4    884.745    6.14147                      30845  2  568 
    0.03801 1.99228E-4    877.497    6.15199                      30845  2  569 
    0.03783 1.97876E-4    880.457    6.17987                      30845  2  570 
    0.03765 1.96537E-4    885.402    6.24231                      30845  2  571 
    0.03748 1.95209E-4    903.954    6.34101                      30845  2  572 
    0.0373  1.93894E-4    904.126    6.36153                      30845  2  573 
    0.03713 1.92591E-4    913.786    6.39464                      30845  2  574 
    0.03696 1.91299E-4    904.047    6.38198                      30845  2  575 
    0.03679 1.90019E-4    894.74     6.39377                      30845  2  576 
    0.03662 1.88751E-4    907.094    6.44128                      30845  2  577 
    0.03645 1.87494E-4    901.595    6.46326                      30845  2  578 
    0.03629 1.86249E-4    898.763    6.45331                      30845  2  579 
    0.03612 1.85015E-4    923.221    6.59679                      30845  2  580 
    0.03596 1.83792E-4    907.593    6.58135                      30845  2  581 
    0.03579 1.82579E-4    902.915    6.57944                      30845  2  582 
    0.03563 1.81378E-4    915.525    6.63943                      30845  2  583 
    0.03547 1.80187E-4    922.074    6.70148                      30845  2  584 
    0.03531 1.79007E-4    929.739    6.74194                      30845  2  585 
    0.03515 1.77837E-4    923.033    6.74681                      30845  2  586 
    0.03499 1.76677E-4    914.099    6.75401                      30845  2  587 
    0.03483 1.75528E-4    919.135    6.77428                      30845  2  588 
    0.03468 1.74389E-4    937.179    6.87954                      30845  2  589 
    0.03452  1.7326E-4    925.091    6.90287                      30845  2  590 
    0.03437 1.72141E-4    941.068    6.9256                       30845  2  591 
    0.03422 1.71031E-4    929.188    6.93535                      30845  2  592 
    0.03406 1.69931E-4    937.478    7.0009                       30845  2  593 
    0.03391 1.68841E-4    929.54     7.01121                      30845  2  594 
    0.03376  1.6776E-4    944.394    7.08542                      30845  2  595 
    0.03362 1.66689E-4    935.24     7.08331                      30845  2  596 
    0.03347 1.65627E-4    940.546    7.12199                      30845  2  597 
    0.03332 1.64574E-4    954.058    7.2234                       30845  2  598 
    0.03317  1.6353E-4    949.017    7.20022                      30845  2  599 
    0.03303 1.62495E-4    954.274    7.24879                      30845  2  600 
    0.03289 1.61469E-4    960.075    7.32527                      30845  2  601 
    0.03274 1.60451E-4    953.234    7.34176                      30845  2  602 
    0.0326  1.59443E-4    963.086    7.39416                      30845  2  603 
    0.03246 1.58442E-4    960.633    7.41969                      30845  2  604 
    0.03232 1.57451E-4    960.983    7.4531                       30845  2  605 
    0.03218 1.56467E-4    963.307    7.48141                      30845  2  606 
    0.03204 1.55492E-4    959.685    7.4694                       30845  2  607 
    0.0319  1.54526E-4    978.621    7.59889                      30845  2  608 
    0.03177 1.53567E-4    984.835    7.67836                      30845  2  609 
    0.03163 1.52617E-4    973.393    7.68451                      30845  2  610 
    0.0315  1.51674E-4    978.785    7.72635                      30845  2  611 
    0.03136 1.50739E-4    981.751    7.7461                       30845  2  612 
    0.03123 1.49812E-4    964.313    7.72402                      30845  2  613 
    0.0311  1.48893E-4    985.058    7.80716                      30845  2  614 
    0.03097 1.47981E-4    973.281    7.82588                      30845  2  615 
    0.03083 1.47077E-4    975.027    7.83287                      30845  2  616 
    0.0307  1.46181E-4    982.074    7.9153                       30845  2  617 
    0.03058 1.45292E-4    1002.35    8.02586                      30845  2  618 
    0.03045  1.4441E-4    996.039    8.05268                      30845  2  619 
    0.03032 1.43535E-4    1008.55    8.11973                      30845  2  620 
    0.03019 1.42668E-4    1003.91    8.14099                      30845  2  621 
    0.03007 1.41807E-4    1003.79    8.18635                      30845  2  622 
    0.02994 1.40954E-4    1013.73    8.26632                      30845  2  623 
    0.02982 1.40108E-4    1011.69    8.27033                      30845  2  624 
    0.02969 1.39268E-4    1018.01    8.31986                      30845  2  625 
    0.02957 1.38436E-4    1005.18    8.3299                       30845  2  626 
    0.02945  1.3761E-4    1015.67    8.37705                      30845  2  627 
    0.02933  1.3679E-4    1030.13    8.4926                       30845  2  628 
    0.02921 1.35978E-4    1029.07    8.51565                      30845  2  629 
    0.02909 1.35171E-4    1023.36    8.53496                      30845  2  630 
    0.02897 1.34372E-4    1006.44    8.48854                      30845  2  631 
    0.02885 1.33579E-4    1014.85    8.56675                      30845  2  632 
    0.02873 1.32792E-4    1024.88    8.62562                      30845  2  633 
    0.02862 1.32011E-4    1027.12    8.69777                      30845  2  634 
    0.0285  1.31237E-4    1035.9     8.7588                       30845  2  635 
    0.02839 1.30468E-4    1043.28    8.85212                      30845  2  636 
    0.02827 1.29706E-4    1024.84    8.78767                      30845  2  637 
    0.02816  1.2895E-4    1037.19    8.91495                      30845  2  638 
    0.02804   1.282E-4    1045.26    8.93405                      30845  2  639 
    0.02793 1.27455E-4    1048.16    9.04365                      30845  2  640 
    0.02782 1.26717E-4    1058.74    9.09435                      30845  2  641 
    0.02771 1.25984E-4    1052.82    9.07034                      30845  2  642 
ENDDATA            635          00                                30845  2  643 
ENDSUBENT          642          00                                30845  299999 
ENDENTRY             2          0                                 3084599999999 
